--- Session started : 2021-08-25-160819
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              52                  1          0          0     
1              76                  1          0          0     
2              50                  1          1          1     
3              45                  1          0          1     
4              62                  1          0          0     
5              8                   1          0          1     
6              35                  1          0          0     
7              13                  1          0          0     
8              27                  1          1          0     
9              72                  1          1          1     
10             35                  1          0          0     
11             90                  1          0          0     
12             90                  1          0          0     
13             32                  1          1          1     
14             1                   1          1          1     
15             81                  1          0          0     
16             74                  1          0          0     
17             22                  1          0          0     
18             35                  1          0          0     
19             109                 1          0          0     
20             77                  1          1          0     
21             74                  1          0          0     
22             69                  1          1          1     
23             96                  1          0          1     
24             47                  1          1          0     
25             32                  1          1          1     
26             102                 1          0          0     
27             13                  1          1          0     
28             86                  1          1          0     
29             27                  1          0          0     
30             69                  1          0          1     
31             31                  1          0          0     
32             52                  1          0          0     
33             31                  1          0          0     
34             5                   1          1          1     
35             11                  1          0          0     
36             34                  1          0          1     
37             52                  1          1          0     
38             74                  1          1          0     
39             13                  1          0          0     
40             116                 1          0          0     
41             92                  1          0          0     
42             28                  1          1          0     
43             68                  1          0          0     
44             58                  1          0          0     
45             21                  1          0          0     
46             76                  1          0          0     
47             14                  1          1          0     
48             94                  1          0          0     
49             3                   1          0          0     
50             107                 1          1          1     
51             32                  1          0          1     
52             74                  1          0          0     
53             57                  1          0          1     
54             42                  1          0          1     
55             24                  1          1          1     
56             49                  1          0          0     
57             100                 1          0          0     
58             22                  1          0          0     
59             2                   1          1          1     
60             29                  1          0          0     
61             45                  1          0          1     
62             91                  1          0          0     
63             107                 1          1          1     
64             74                  1          1          0     
65             105                 1          0          1     
66             33                  1          1          0     
67             106                 1          0          0     
68             94                  1          0          0     
69             101                 1          0          0     
70             45                  1          1          1     
71             22                  1          0          0     
72             100                 1          0          0     
73             24                  1          1          1     
74             15                  1          1          0     
75             27                  1          0          0     
76             48                  1          0          0     
77             34                  1          1          1     
78             96                  1          0          1     
79             71                  1          0          0     
80             114                 1          1          1     
81             100                 1          1          0     
82             50                  1          0          1     
83             80                  1          0          0     
84             16                  1          1          0     
85             91                  1          0          0     
86             68                  1          1          0     
87             27                  1          0          0     
88             39                  1          1          0     
89             81                  1          0          0     
90             57                  1          0          1     
91             116                 1          1          0     
92             0                   1          0          1     
93             27                  1          0          0     
94             88                  1          0          0     
95             13                  1          0          0     
96             72                  1          0          1     
97             27                  1          0          0     
98             31                  1          0          0     
99             16                  1          0          0     
100            116                 1          0          0     
101            27                  1          0          0     
102            32                  1          0          1     
103            37                  1          0          1     
104            9                   1          0          0     
105            72                  1          0          1     
106            77                  1          1          0     
107            45                  1          1          1     
108            76                  1          1          0     
109            43                  1          1          1     
110            31                  1          0          0     
111            115                 1          0          1     
112            19                  1          0          0     
113            52                  1          0          0     
114            14                  1          0          0     
115            94                  1          1          0     
116            87                  1          1          1     
117            74                  1          0          0     
118            115                 1          0          1     
119            58                  1          0          0     
120            27                  1          0          0     
121            116                 1          1          0     
122            102                 1          0          0     
123            25                  1          1          1     
124            56                  1          0          1     
125            13                  1          0          0     
126            9                   1          0          0     
127            105                 1          1          1     
128            40                  1          1          0     
129            90                  1          0          0     
130            107                 1          1          1     
131            69                  1          0          1     
132            33                  1          1          0     
133            116                 1          1          0     
134            62                  1          0          0     
135            91                  1          1          0     
136            20                  1          0          1     
137            107                 1          1          1     
138            99                  1          0          0     
139            94                  1          0          0     
140            18                  1          0          1     
141            32                  1          0          1     
142            16                  1          1          0     
143            38                  1          0          0     
144            104                 1          0          0     
145            72                  1          0          1     
146            100                 1          1          0     
147            15                  1          1          0     
148            94                  1          0          0     
149            78                  1          0          0     
150            99                  1          1          0     
151            54                  1          0          1     
152            2                   1          0          1     
153            52                  1          1          0     
154            54                  1          0          1     
155            100                 1          0          0     
156            77                  1          1          0     
157            29                  1          0          0     
158            30                  1          1          0     
159            85                  1          1          0     
160            85                  1          1          0     
161            27                  1          0          0     
162            108                 1          0          0     
163            101                 1          0          0     
164            105                 1          0          1     
165            7                   1          1          0     
166            27                  1          0          0     
167            5                   1          1          1     
168            72                  1          0          1     
169            66                  1          0          0     
170            92                  1          0          0     
171            5                   1          1          1     
172            16                  1          1          0     
173            32                  1          1          1     
174            98                  1          1          1     
175            63                  1          0          0     
176            104                 1          0          0     
177            16                  1          1          0     
178            105                 1          0          1     
179            16                  1          1          0     
180            52                  1          1          0     
181            62                  1          0          0     
182            74                  1          1          0     
183            18                  1          1          1     
184            52                  1          0          0     
185            94                  1          0          0     
186            77                  1          0          0     
187            40                  1          1          0     
188            36                  1          1          0     
189            76                  1          0          0     
190            12                  1          0          0     
191            106                 1          0          0     
192            106                 1          0          0     
193            27                  1          0          0     
194            69                  1          0          1     
195            27                  1          0          0     
196            68                  1          1          0     
197            52                  1          1          0     
198            74                  1          0          0     
199            63                  1          0          0     
200            56                  1          0          1     
201            37                  1          1          1     
202            78                  1          0          0     
203            78                  1          0          0     
204            92                  1          0          0     
205            85                  1          1          0     
206            92                  1          0          0     
207            25                  1          1          1     
208            85                  1          0          0     
209            67                  1          0          0     
210            110                 1          0          1     
211            108                 1          0          0     
212            38                  1          1          0     
213            115                 1          0          1     
214            92                  1          1          0     
215            108                 1          0          0     
216            91                  1          0          0     
217            109                 1          1          0     
218            48                  1          0          0     
Prediction accuracy  = 135 out of 219 (61.64%)
--- Session ended : 2021-08-25-160819
