--- Session started : 2021-08-20-140531
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              17                  1          0          0     
1              40                  1          0          0     
2              86                  1          1          0     
3              86                  1          0          0     
4              6                  0.9         0          0     
5              9                   1          0          0     
6              84                  1          1          1     
7              48                  1          0          0     
8              6                  0.9         0          0     
9              46                  1          1          1     
10             46                  1          0          1     
11             86                  1          0          0     
12             46                  1          1          1     
13             46                  1          1          1     
14             46                  1          0          1     
15             111                 1          1          1     
16             106                 1          0          0     
17             86                  1          0          0     
18             102                 1          0          0     
19             46                  1          1          1     
20             41                  1          0          0     
21             91                  1          1          0     
22             40                  1          0          0     
23             46                  1          1          1     
24             46                  1          0          1     
25             35                  1          0          0     
26             17                  1          0          0     
27             112                 1          1          1     
28             86                  1          0          0     
29             100                 1          0          0     
30             46                  1          0          1     
31             86                 0.9         0          0     
32             6                  0.9         0          0     
33             46                  1          0          1     
34             46                  1          0          1     
35             46                  1          1          1     
36             46                  1          1          1     
37             6                   1          0          0     
38             55                  1          1          1     
39             46                  1          0          1     
40             46                  1          1          1     
41             40                  1          0          0     
42             96                  1          1          0     
43             42                  1          0          1     
44             46                  1          0          1     
45             40                  1          0          0     
46             57                  1          0          0     
47             113                 1          0          0     
48             25                  1          0          0     
49             111                 1          1          1     
50             9                   1          0          0     
51             80                  1          0          0     
52             75                  1          0          1     
53             62                  1          0          0     
54             86                  1          0          0     
55             90                  1          0          0     
56             76                  1          1          1     
57             46                  1          1          1     
58             86                  1          0          0     
59             86                  1          1          0     
60             86                  1          0          0     
61             60                  1          0          0     
62             46                  1          1          1     
63             6                  0.9         1          0     
64             46                  1          0          1     
65             6                  0.9         1          0     
66             86                  1          0          0     
67             46                  1          1          1     
68             86                  1          1          0     
69             87                  1          0          0     
70             50                  1          0          0     
71             86                 0.9         0          0     
72             40                  1          1          0     
73             46                  1          1          1     
74             98                  1          1          0     
75             46                  1          0          1     
76             86                  1          0          0     
77             14                  1          1          1     
78             67                  1          0          0     
79             86                  1          0          0     
80             50                  1          0          0     
81             54                  1          0          1     
82             101                 1          0          1     
83             94                  1          0          0     
84             29                  1          0          0     
85             46                  1          1          1     
86             46                  1          0          1     
87             46                  1          1          1     
88             46                  1          0          1     
89             46                  1          0          1     
90             46                  1          0          1     
91             86                  1          1          0     
92             6                  0.9         0          0     
93             54                  1          0          1     
94             46                  1          1          1     
95             35                  1          1          0     
96             46                  1          0          1     
97             45                  1          0          0     
98             68                  1          1          1     
99             46                  1          0          1     
100            46                  1          1          1     
101            67                  1          0          0     
102            54                  1          0          1     
103            46                  1          1          1     
104            86                  1          0          0     
105            86                  1          1          0     
106            97                  1          0          1     
107            71                  1          1          0     
108            67                  1          0          0     
109            109                 1          0          0     
110            81                  1          0          0     
111            23                  1          1          1     
112            49                  1          0          0     
113            46                  1          0          1     
114            96                  1          0          0     
115            31                  1          0          0     
116            46                  1          0          1     
117            75                  1          0          1     
118            15                  1          1          0     
119            86                  1          0          0     
120            66                  1          0          1     
121            30                  1          1          0     
122            27                  1          0          0     
123            86                  1          0          0     
124            86                  1          0          0     
125            92                  1          1          0     
126            46                  1          0          1     
127            35                  1          0          0     
128            46                  1          1          1     
129            46                  1          0          1     
130            46                  1          1          1     
131            14                  1          0          1     
132            86                  1          0          0     
133            86                  1          0          0     
134            30                  1          0          0     
135            46                  1          0          1     
136            86                  1          0          0     
137            86                  1          0          0     
138            104                 1          0          0     
139            46                  1          0          1     
140            86                  1          0          0     
141            97                  1          0          1     
142            100                 1          0          0     
143            6                  0.9         1          0     
144            83                  1          0          0     
145            16                  1          0          1     
146            86                  1          1          0     
147            91                  1          0          0     
148            46                  1          1          1     
149            86                  1          0          0     
150            56                  1          0          1     
151            41                  1          0          0     
152            44                  1          1          1     
153            39                  1          0          0     
154            26                  1          1          0     
155            46                  1          1          1     
156            78                  1          1          0     
157            86                  1          0          0     
158            85                  1          1          1     
159            46                 0.9         0          1     
160            46                  1          1          1     
161            86                  1          0          0     
162            94                  1          1          0     
163            46                  1          0          1     
164            46                  1          1          1     
165            59                  1          0          0     
166            5                   1          0          0     
167            59                  1          1          0     
168            46                  1          1          1     
169            95                  1          1          1     
170            109                 1          0          0     
171            46                  1          1          1     
172            86                  1          0          0     
173            86                  1          1          0     
174            45                  1          0          0     
175            41                  1          1          0     
176            76                  1          0          1     
177            25                  1          0          0     
178            46                  1          1          1     
179            86                  1          1          0     
180            86                  1          0          0     
181            6                  0.8         0          0     
182            101                 1          0          1     
