--- Session started : 2021-08-25-160822
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              17                  1          0          1     
1              29                  1          0          0     
2              88                  1          0          0     
3              24                  1          0          0     
4              5                   1          0          0     
5              110                 1          1          0     
6              44                  1          0          0     
7              113                 1          0          1     
8              8                   1          0          0     
9              0                   1          0          0     
10             6                   1          1          0     
11             45                  1          0          0     
12             13                  1          0          0     
13             50                  1          1          0     
14             46                  1          1          0     
15             97                  1          0          0     
16             67                  1          0          0     
17             104                 1          0          0     
18             38                  1          0          0     
19             22                  1          1          1     
20             90                  1          1          0     
21             47                  1          1          1     
22             105                 1          0          0     
23             111                 1          0          1     
24             109                 1          0          0     
25             27                  1          0          0     
26             91                  1          1          0     
27             109                 1          1          0     
28             102                 1          0          0     
29             3                   1          0          1     
30             57                  1          0          0     
31             104                 1          1          0     
32             8                   1          1          0     
33             91                  1          1          0     
34             88                  1          1          0     
35             60                  1          0          0     
36             87                  1          0          0     
37             68                  1          0          1     
38             109                 1          0          0     
39             54                  1          0          0     
40             91                  1          0          0     
41             63                  1          1          0     
42             93                  1          0          0     
43             105                 1          1          0     
44             109                 1          1          0     
45             80                  1          0          0     
46             87                  1          0          0     
47             98                  1          1          1     
48             43                  1          1          0     
49             72                  1          0          0     
50             111                 1          1          1     
51             22                  1          1          1     
52             95                  1          0          0     
53             51                  1          1          0     
54             2                   1          0          1     
55             45                  1          0          0     
56             78                  1          0          1     
57             2                   1          0          1     
58             70                  1          1          1     
59             108                 1          1          1     
60             75                  1          0          0     
61             78                  1          0          1     
62             73                  1          1          1     
63             112                 1          0          1     
64             82                  1          1          0     
65             16                  1          0          0     
66             104                 1          0          0     
67             109                 1          1          0     
68             85                  1          0          0     
69             101                 1          1          0     
70             86                  1          0          0     
71             112                 1          1          1     
72             22                  1          0          1     
73             78                  1          0          1     
74             95                  1          0          0     
75             46                  1          0          0     
76             105                 1          1          0     
77             80                  1          1          0     
78             100                 1          1          1     
79             64                  1          0          0     
80             108                 1          1          1     
81             8                   1          1          0     
82             104                 1          0          0     
83             91                  1          1          0     
84             69                  1          1          0     
85             37                  1          1          0     
86             71                  1          0          0     
87             89                  1          0          0     
88             8                   1          1          0     
89             104                 1          0          0     
90             60                  1          0          0     
91             80                  1          0          0     
92             57                  1          0          0     
93             101                 1          0          0     
94             50                  1          0          0     
95             6                   1          1          0     
96             85                  1          0          0     
97             25                  1          0          0     
98             16                  1          0          0     
99             88                  1          1          0     
100            50                  1          1          0     
101            8                   1          0          0     
102            100                 1          1          1     
103            85                  1          0          0     
104            16                  1          0          0     
105            60                  1          0          0     
106            76                  1          0          0     
107            35                  1          0          0     
108            18                  1          0          0     
109            34                  1          0          0     
110            25                  1          1          0     
111            106                 1          0          1     
112            42                  1          1          1     
113            37                  1          0          0     
114            17                  1          0          1     
115            59                  1          0          1     
116            68                  1          0          1     
117            2                   1          1          1     
118            89                  1          1          0     
119            47                  1          1          1     
120            8                   1          1          0     
121            20                  1          0          1     
122            78                  1          0          1     
123            75                  1          0          0     
124            22                  1          0          1     
125            74                  1          1          0     
126            108                 1          0          1     
127            40                  1          0          1     
128            85                  1          0          0     
129            28                  1          0          1     
130            12                  1          0          0     
131            114                 1          1          1     
132            24                  1          0          0     
133            11                  1          0          1     
134            75                  1          0          0     
135            2                   1          0          1     
136            97                  1          0          0     
137            9                   1          0          0     
138            56                  1          1          0     
139            22                  1          0          1     
140            98                  1          1          1     
141            109                 1          0          0     
142            52                  1          0          0     
143            108                 1          0          1     
144            1                   1          1          1     
145            88                  1          0          0     
146            30                  1          1          0     
147            29                  1          0          0     
148            48                  1          1          0     
149            112                 1          1          1     
150            75                  1          0          0     
151            3                   1          1          1     
152            18                  1          0          0     
153            32                  1          1          0     
154            98                  1          1          1     
155            95                  1          0          0     
156            91                  1          1          0     
157            47                  1          0          1     
158            0                   1          0          0     
159            116                 1          0          0     
160            100                 1          0          1     
161            98                  1          0          1     
162            105                 1          0          0     
163            104                 1          1          0     
164            46                  1          0          0     
165            43                  1          1          0     
166            4                   1          0          1     
167            1                   1          0          1     
168            79                  1          0          0     
169            86                  1          1          0     
170            99                  1          1          0     
171            87                  1          0          0     
172            88                  1          0          0     
173            52                  1          0          0     
174            4                   1          1          1     
175            29                  1          0          0     
176            95                  1          0          0     
177            25                  1          1          0     
178            24                  1          0          0     
179            62                  1          0          0     
180            17                  1          0          1     
181            35                  1          0          0     
182            67                  1          0          0     
183            109                 1          1          0     
184            105                 1          0          0     
185            54                  1          0          0     
186            78                  1          0          1     
187            71                  1          0          0     
188            25                  1          1          0     
189            105                 1          0          0     
190            38                  1          0          0     
191            114                 1          0          1     
192            72                  1          0          0     
193            110                 1          0          0     
194            2                   1          0          1     
195            28                  1          0          1     
196            106                 1          0          1     
197            18                  1          0          0     
198            112                 1          1          1     
199            107                 1          0          1     
200            14                  1          0          0     
201            25                  1          0          0     
202            100                 1          0          1     
203            107                 1          1          1     
204            97                  1          0          0     
205            16                  1          0          0     
206            53                  1          1          1     
207            70                  1          0          1     
208            107                 1          1          1     
209            52                  1          0          0     
210            97                  1          0          0     
211            73                  1          0          1     
212            71                  1          1          0     
213            2                   1          1          1     
214            77                  1          1          1     
215            76                  1          0          0     
216            100                 1          1          1     
217            24                  1          0          0     
218            27                  1          0          0     
Prediction accuracy  = 132 out of 219 (60.27%)
--- Session ended : 2021-08-25-160822
