--- Session started : 2021-08-16-105052
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              135                 1          1          0     
1              31                  1          0          0     
2              156                 1          1          0     
3              56                  1          0          0     
4              156                 1          1          0     
5              17                  1          0          0     
6              156                 1          1          0     
7              24                  1          0          1     
8              101                 1          0          0     
9              64                  1          1          1     
10             49                  1          0          0     
11             120                 1          0          0     
12             135                 1          0          0     
13             39                  1          1          1     
14             64                  1          1          1     
15             158                 1          0          0     
16             111                 1          1          0     
17             62                  1          0          1     
18             156                 1          0          0     
19             36                  1          0          0     
20             148                 1          0          0     
21             156                 1          1          0     
22             156                 1          1          0     
23             84                  1          0          0     
24             156                 1          1          0     
25             0                   1          0          0     
26             160                 1          0          0     
27             156                 1          0          0     
28             135                 1          0          0     
29             156                 1          0          0     
30             129                0.9         0          0     
31             93                  1          1          1     
32             156                 1          0          0     
33             129                0.9         0          0     
34             92                  1          0          0     
35             67                  1          0          0     
36             156                 1          1          0     
37             150                 1          0          0     
38             133                 1          0          0     
39             156                 1          1          0     
40             156                 1          1          0     
41             156                 1          1          0     
42             156                 1          1          0     
43             71                  1          0          1     
44             10                  1          1          1     
45             2                   1          1          1     
46             84                  1          0          0     
47             163                 1          0          0     
48             92                  1          0          0     
49             80                  1          0          1     
50             153                 1          1          1     
51             20                  1          1          1     
52             23                  1          0          0     
53             31                  1          0          0     
54             52                  1          1          0     
55             166                 1          0          0     
56             156                 1          0          0     
57             66                  1          1          1     
58             129                0.9         0          0     
59             6                   1          0          0     
60             36                  1          0          0     
61             33                  1          1          1     
62             98                  1          1          1     
63             5                   1          1          1     
64             94                  1          0          1     
65             28                  1          1          0     
66             111                 1          1          0     
67             116                 1          0          0     
68             44                  1          0          1     
69             156                 1          1          0     
70             156                 1          0          0     
71             140                 1          1          0     
72             23                  1          0          0     
73             150                 1          0          0     
74             65                  1          1          0     
75             156                 1          0          0     
76             48                  1          0          0     
77             131                 1          1          1     
78             42                  1          0          0     
79             156                 1          0          0     
80             128                 1          1          0     
81             156                 1          1          0     
82             143                 1          0          0     
83             135                 1          1          0     
84             156                 1          1          0     
85             156                 1          1          0     
86             93                  1          1          1     
87             138                 1          0          0     
88             156                 1          1          0     
89             156                 1          0          0     
90             156                 1          1          0     
91             62                  1          0          1     
92             156                 1          1          0     
93             65                  1          0          0     
94             156                 1          0          0     
95             79                  1          0          0     
96             135                 1          1          0     
97             135                 1          0          0     
98             7                   1          1          1     
99             135                 1          0          0     
100            156                 1          0          0     
101            35                  1          1          1     
102            72                  1          0          0     
103            119                 1          0          0     
104            48                  1          0          0     
105            52                  1          1          0     
106            129                0.9         0          0     
107            72                  1          0          0     
108            57                  1          0          0     
109            146                 1          0          0     
110            129                0.9         0          0     
111            156                 1          1          0     
112            101                 1          0          0     
113            9                   1          0          0     
114            156                 1          0          0     
115            156                 1          0          0     
116            156                 1          1          0     
117            156                 1          0          0     
118            156                 1          0          0     
119            135                 1          0          0     
120            83                  1          0          0     
121            160                 1          0          0     
122            133                 1          0          0     
123            66                  1          1          1     
124            156                 1          0          0     
125            27                  1          0          0     
126            94                  1          0          1     
127            156                 1          1          0     
128            156                 1          1          0     
129            11                  1          0          0     
130            156                 1          0          0     
131            76                  1          0          0     
132            156                 1          0          0     
133            122                 1          0          0     
134            85                  1          1          0     
135            62                  1          1          1     
136            129                0.9         1          0     
137            19                  1          1          0     
138            156                 1          0          0     
139            46                  1          0          0     
140            141                 1          0          0     
141            96                  1          1          1     
