--- Session started : 2021-08-19-165939
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              326                 1          1          0     
1              419                 1          1          0     
2              235                 1          0          0     
3              313                 1          0          0     
4              301                 1          0          0     
5              185                 1          0          1     
6              137                 1          0          1     
7              138                 1          1          1     
8              42                  1          1          0     
9              16                  1          1          1     
10             95                  1          0          0     
11             260                 1          1          0     
12             311                 1          1          0     
13             49                  1          1          0     
14             352                 1          1          0     
15             247                 1          1          1     
16             420                 1          0          1     
17             197                 1          0          0     
18             269                 1          0          1     
19             410                 1          1          0     
20             405                 1          0          0     
21             320                 1          1          0     
22             260                 1          1          0     
23             180                 1          0          1     
24             419                 1          0          0     
25             272                 1          0          0     
26             181                 1          0          1     
27             158                 1          1          0     
28             2                   1          0          1     
29             386                 1          0          0     
30             95                  1          0          0     
31             413                 1          0          1     
32             419                 1          0          0     
33             285                 1          0          0     
34             77                  1          0          1     
35             87                  1          0          0     
36             98                  1          0          0     
37             97                  1          0          0     
38             331                 1          0          0     
39             257                 1          0          0     
40             91                  1          0          0     
41             360                 1          0          1     
42             187                 1          0          1     
43             411                 1          0          0     
44             308                 1          0          0     
45             368                 1          1          1     
46             266                 1          1          0     
47             53                  1          1          0     
48             262                 1          1          0     
49             352                 1          1          0     
50             229                 1          1          1     
51             421                 1          0          0     
52             411                 1          0          0     
53             90                 0.9         1          0     
54             312                 1          1          1     
55             339                 1          1          0     
56             344                 1          0          0     
57             33                  1          0          0     
58             208                 1          1          0     
59             56                  1          1          1     
60             174                 1          1          1     
61             273                 1          1          1     
62             106                 1          0          0     
63             180                 1          1          1     
64             235                 1          0          0     
65             177                 1          0          0     
66             256                 1          0          0     
67             295                 1          0          0     
68             337                 1          0          0     
69             102                 1          0          0     
70             67                  1          1          1     
71             40                  1          0          1     
72             91                  1          0          0     
73             369                 1          0          0     
74             177                 1          0          0     
75             194                 1          1          1     
76             272                 1          0          0     
77             42                  1          0          0     
78             411                 1          0          0     
79             218                 1          0          0     
80             277                 1          1          0     
81             29                  1          1          0     
82             35                  1          0          0     
83             319                 1          1          1     
84             338                 1          1          0     
85             85                  1          0          0     
86             216                 1          0          0     
87             365                 1          1          0     
88             338                 1          0          0     
89             72                  1          0          0     
90             184                 1          0          0     
91             113                 1          1          1     
92             369                 1          0          0     
93             67                  1          0          1     
94             339                 1          0          0     
95             73                  1          1          1     
96             98                  1          0          0     
97             310                 1          0          0     
98             352                 1          1          0     
99             87                  1          1          0     
100            57                  1          1          0     
101            110                 1          0          1     
102            169                 1          0          1     
103            136                 1          0          1     
104            204                 1          1          1     
105            413                 1          0          1     
106            45                  1          0          0     
107            86                  1          0          0     
108            175                 1          1          1     
109            4                   1          0          0     
110            38                  1          0          0     
111            167                 1          0          1     
112            351                 1          0          0     
113            354                 1          1          1     
114            150                 1          0          0     
115            93                  1          1          0     
116            53                  1          0          0     
117            77                  1          0          1     
118            184                 1          1          0     
119            274                 1          0          0     
120            208                 1          1          0     
121            391                 1          1          1     
122            39                  1          1          0     
123            230                 1          0          0     
124            220                 1          1          0     
125            420                 1          0          1     
126            274                 1          0          0     
127            158                 1          1          0     
128            377                 1          0          0     
129            56                  1          1          1     
130            34                  1          1          1     
131            209                 1          0          0     
132            290                 1          0          0     
133            149                 1          0          0     
134            230                 1          0          0     
135            266                 1          0          0     
136            311                 1          1          0     
137            409                 1          0          1     
138            62                  1          0          1     
139            206                 1          0          1     
140            192                 1          0          1     
141            145                 1          1          1     
142            384                 1          1          0     
143            181                 1          0          1     
144            269                 1          1          1     
145            131                 1          1          0     
146            340                 1          0          0     
147            16                  1          1          1     
148            342                 1          1          0     
149            398                 1          0          0     
150            402                 1          0          1     
151            174                 1          1          1     
152            131                 1          1          0     
153            295                 1          0          0     
154            340                 1          0          0     
155            124                 1          0          0     
156            187                 1          0          1     
157            352                 1          1          0     
158            37                  1          0          0     
159            52                  1          0          0     
160            106                 1          0          0     
161            203                 1          0          1     
162            332                 1          1          1     
163            302                 1          0          0     
164            264                 1          1          0     
165            298                 1          0          1     
166            82                  1          0          0     
167            166                 1          0          1     
168            125                 1          1          0     
169            108                 1          0          0     
170            398                 1          0          0     
171            85                  1          0          0     
172            252                 1          0          0     
