--- Session started : 2021-08-15-151928
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              135                 1          0          0     
1              305                 1          1          1     
2              41                  1          0          0     
3              391                 1          0          0     
4              197                 1          1          0     
5              73                  1          0          0     
6              113                 1          1          1     
7              298                 1          0          0     
8              84                  1          0          0     
9              118                 1          0          1     
10             320                 1          0          0     
11             9                   1          1          1     
12             32                  1          0          0     
13             194                 1          0          0     
14             411                 1          1          1     
15             53                  1          0          0     
16             352                 1          0          0     
17             233                 1          1          0     
18             239                 1          1          0     
19             294                 1          0          0     
20             195                 1          1          1     
21             401                 1          0          0     
22             270                 1          1          1     
23             145                 1          0          1     
24             140                 1          0          0     
25             384                 1          0          1     
26             335                 1          1          0     
27             366                 1          1          1     
28             40                  1          0          0     
29             18                  1          0          1     
30             202                 1          1          0     
31             337                 1          1          1     
32             308                 1          0          0     
33             112                 1          0          0     
34             358                 1          0          0     
35             276                 1          0          0     
36             99                  1          1          1     
37             48                  1          1          0     
38             294                 1          0          0     
39             182                 1          0          0     
40             168                 1          1          1     
41             258                 1          0          0     
42             67                  1          1          0     
43             237                 1          0          0     
44             304                 1          0          0     
45             14                  1          0          0     
46             21                  1          1          1     
47             89                  1          1          1     
48             419                 1          1          0     
49             194                 1          0          0     
50             40                  1          0          0     
51             104                 1          1          1     
52             257                 1          0          1     
53             198                 1          1          1     
54             19                  1          0          1     
55             36                  1          0          0     
56             208                 1          1          1     
57             99                  1          1          1     
58             232                 1          0          0     
59             310                 1          1          0     
60             182                 1          0          0     
61             390                 1          0          0     
62             99                  1          1          1     
63             387                 1          0          0     
64             138                 1          0          0     
65             152                 1          0          0     
66             53                  1          0          0     
67             188                 1          0          0     
68             343                 1          0          0     
69             48                  1          0          0     
70             83                  1          1          0     
71             292                 1          0          0     
72             181                 1          1          1     
73             382                 1          0          0     
74             192                 1          0          0     
75             261                 1          1          1     
76             37                  1          1          0     
77             157                 1          0          0     
78             75                  1          1          0     
79             64                  1          0          1     
80             222                 1          1          1     
