--- Session started : 2021-08-15-151930
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              119                 1          0          0     
1              33                  1          0          0     
2              312                 1          0          0     
3              258                 1          0          0     
4              0                   1          0          0     
5              48                  1          1          0     
6              225                 1          0          1     
7              414                 1          0          0     
8              353                 1          0          0     
9              36                  1          0          0     
10             420                 1          0          1     
11             250                 1          0          0     
12             81                  1          0          0     
13             304                 1          0          0     
14             232                 1          0          0     
15             228                 1          0          0     
16             341                 1          1          1     
17             196                 1          0          0     
18             83                  1          1          0     
19             27                  1          0          0     
20             86                  1          0          0     
21             294                 1          0          0     
22             134                 1          1          1     
23             89                  1          0          1     
24             297                 1          1          1     
25             366                 1          1          1     
26             13                  1          0          0     
27             312                 1          0          0     
28             171                 1          1          0     
29             401                 1          0          0     
30             118                 1          1          1     
31             214                 1          1          1     
32             276                 1          0          0     
33             249                 1          0          0     
34             220                 1          0          0     
35             235                 1          0          0     
36             53                  1          1          0     
37             21                  1          1          1     
38             273                 1          0          0     
39             168                 1          0          1     
40             23                  1          0          0     
41             340                 1          1          1     
42             271                 1          0          0     
43             261                 1          1          1     
44             379                 1          0          0     
45             197                 1          0          0     
46             348                 1          0          0     
47             49                  1          1          1     
48             264                 1          0          0     
49             417                 1          0          0     
50             239                 1          1          0     
51             260                 1          0          0     
52             12                  1          1          1     
53             388                 1          0          0     
54             162                 1          0          0     
55             274                 1          1          0     
56             119                 1          0          0     
57             121                 1          1          1     
58             138                 1          0          0     
59             62                  1          1          1     
60             109                 1          1          1     
61             234                 1          0          0     
62             356                 1          1          1     
63             285                 1          0          0     
64             393                 1          1          1     
65             225                 1          1          1     
66             252                 1          0          0     
67             358                 1          0          0     
68             133                 1          0          0     
69             380                 1          0          0     
70             76                  1          0          0     
71             391                 1          0          0     
72             326                 1          1          0     
73             134                 1          1          1     
74             373                 1          0          1     
75             155                 1          0          0     
76             28                  1          0          0     
77             167                 1          0          0     
78             373                 1          1          1     
79             232                 1          0          0     
80             376                 1          0          1     
81             348                 1          1          0     
82             18                  1          1          1     
83             102                 1          0          0     
84             388                 1          0          0     
85             230                 1          0          0     
86             195                 1          0          1     
87             178                 1          1          1     
88             118                 1          1          1     
89             378                 1          0          0     
90             19                  1          1          1     
91             111                 1          0          0     
92             143                 1          0          1     
93             50                  1          1          0     
94             164                 1          0          0     
95             237                 1          0          0     
96             417                 1          0          0     
97             17                  1          0          0     
98             62                  1          0          1     
99             202                 1          0          0     
100            355                 1          0          1     
101            17                  1          0          0     
102            378                 1          0          0     
103            329                 1          1          1     
104            100                 1          0          0     
105            326                 1          1          0     
106            114                 1          0          0     
107            97                  1          1          1     
108            355                 1          1          1     
109            84                  1          0          0     
110            43                  1          0          0     
111            281                 1          0          0     
112            246                 1          1          1     
113            121                 1          1          1     
114            17                  1          0          0     
115            411                 1          1          1     
116            83                  1          0          0     
117            106                 1          1          1     
118            199                 1          1          1     
119            135                 1          0          0     
120            271                 1          0          0     
121            36                  1          0          0     
122            289                 1          1          1     
123            23                  1          0          0     
124            326                 1          0          0     
125            176                 1          0          0     
126            294                 1          0          0     
127            208                 1          1          1     
128            234                 1          0          0     
129            365                 1          0          0     
130            332                 1          0          0     
131            284                 1          1          1     
132            16                  1          0          0     
133            327                 1          0          1     
134            53                  1          0          0     
135            23                  1          0          0     
136            387                 1          0          0     
137            240                 1          0          0     
138            22                  1          1          1     
139            337                 1          1          1     
140            83                  1          1          0     
141            48                  1          1          0     
142            379                 1          0          0     
143            106                 1          1          1     
144            220                 1          0          0     
145            41                  1          0          0     
146            369                 1          0          1     
147            414                 1          0          0     
148            42                  1          0          0     
149            197                 1          0          0     
150            15                  1          1          1     
151            339                 1          1          0     
152            252                 1          0          0     
153            16                  1          0          0     
154            129                 1          1          1     
155            108                 1          0          0     
156            297                 1          1          1     
157            75                  1          0          0     
158            63                  1          0          0     
159            348                 1          1          0     
160            104                 1          1          1     
161            337                 1          1          1     
162            137                 1          0          0     
163            406                 1          0          0     
164            296                 1          0          0     
165            223                 1          0          0     
166            313                 1          0          0     
167            271                 1          0          0     
168            168                 1          1          1     
169            284                 1          1          1     
170            303                 1          0          0     
171            61                  1          0          0     
172            48                  1          1          0     
173            271                 1          0          0     
174            380                 1          1          0     
175            411                 1          1          1     
176            224                 1          0          0     
177            100                 1          1          0     
178            115                 1          0          1     
179            365                 1          1          0     
180            277                 1          0          0     
181            208                 1          1          1     
182            195                 1          1          1     
183            152                 1          0          0     
184            396                 1          0          0     
185            356                 1          1          1     
186            29                  1          0          0     
187            244                 1          0          0     
188            401                 1          0          0     
189            244                 1          0          0     
190            233                 1          0          0     
191            55                  1          1          1     
192            296                 1          1          0     
193            22                  1          1          1     
194            379                 1          1          0     
195            349                 1          1          1     
196            154                 1          1          1     
197            256                 1          0          0     
198            159                 1          1          1     
199            379                 1          0          0     
200            313                 1          0          0     
201            120                 1          1          0     
202            142                 1          1          0     
203            414                 1          0          0     
204            124                 1          0          0     
205            144                 1          0          0     
206            52                  1          1          0     
207            36                  1          0          0     
208            251                 1          0          0     
209            77                  1          1          1     
210            119                 1          0          0     
211            163                 1          0          0     
212            393                 1          0          1     
213            192                 1          0          0     
214            225                 1          0          1     
215            331                 1          1          1     
216            356                 1          0          1     
217            15                  1          1          1     
218            184                 1          1          1     
219            405                 1          1          0     
220            171                 1          1          0     
221            183                 1          0          0     
222            421                 1          0          0     
223            232                 1          0          0     
224            41                  1          0          0     
225            326                 1          1          0     
226            23                  1          0          0     
227            262                 1          0          0     
228            129                 1          1          1     
229            29                  1          0          0     
230            189                 1          0          0     
