--- Session started : 2021-08-15-145713
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              163                 1          1          0     
1              197                 1          0          0     
2              326                 1          1          0     
3              160                 1          0          1     
4              170                 1          0          0     
5              232                 1          0          0     
6              64                  1          0          1     
7              213                 1          1          1     
8              157                 1          1          0     
9              230                 1          0          0     
10             324                 1          0          0     
11             81                  1          0          0     
12             326                 1          1          0     
13             287                 1          0          0     
14             29                  1          1          0     
15             311                 1          1          0     
16             287                 1          0          0     
17             16                  1          0          0     
18             220                 1          0          0     
19             334                 1          0          0     
20             125                 1          0          0     
21             152                 1          0          0     
22             375                 1          0          0     
23             103                 1          0          1     
24             143                 1          0          1     
25             211                 1          0          0     
26             357                 1          1          1     
27             273                 1          0          0     
28             191                 1          1          0     
29             247                 1          0          0     
30             379                 1          0          1     
31             217                 1          0          1     
32             48                  1          0          0     
33             348                 1          1          0     
34             103                 1          1          1     
35             344                 1          1          1     
36             370                 1          0          0     
37             224                 1          0          0     
38             210                 1          0          0     
39             378                 1          1          1     
40             344                 1          1          1     
41             55                  1          1          1     
42             243                 1          0          0     
43             307                 1          0          0     
44             296                 1          1          0     
45             109                 1          1          1     
46             87                  1          1          1     
47             378                 1          1          1     
48             33                  1          0          0     
49             42                  1          0          0     
50             284                 1          1          1     
51             67                  1          0          0     
52             364                 1          0          0     
53             23                  1          0          0     
54             250                 1          0          0     
55             343                 1          1          0     
56             294                 1          1          0     
57             350                 1          1          1     
58             352                 1          0          0     
59             134                 1          1          1     
60             230                 1          0          0     
61             86                  1          0          0     
62             164                 1          0          0     
63             367                 1          0          0     
64             155                 1          0          0     
65             127                 1          1          1     
66             59                  1          0          0     
67             252                 1          0          0     
68             178                 1          1          1     
69             230                 1          0          0     
70             220                 1          0          0     
71             320                 1          0          0     
72             64                  1          0          1     
73             355                 1          1          0     
74             15                  1          1          1     
75             300                 1          0          0     
76             351                 1          0          0     
77             183                 1          0          0     
78             217                 1          1          1     
