--- Session started : 2021-08-20-140055
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              183                 1          0          0     
1              146                 1          0          0     
2              183                 1          0          0     
3              183                 1          0          0     
4              72                  1          1          1     
5              53                  1          1          0     
6              124                 1          1          0     
7              173                 1          1          1     
8              183                 1          0          0     
9              72                  1          0          1     
10             159                 1          0          0     
11             97                  1          0          0     
12             176                 1          1          0     
13             135                0.9         1          0     
14             183                 1          0          0     
15             183                 1          0          0     
16             106                 1          0          1     
17             42                  1          0          0     
18             83                  1          0          0     
19             183                 1          0          0     
20             183                 1          1          0     
21             72                  1          1          1     
22             72                  1          0          1     
23             72                  1          1          1     
24             106                 1          1          1     
25             72                  1          1          1     
26             72                  1          1          1     
27             114                 1          0          0     
28             72                  1          1          1     
29             183                 1          0          0     
30             183                 1          0          0     
31             148                 1          1          0     
32             72                  1          0          1     
33             84                  1          0          0     
34             183                 1          0          0     
35             183                 1          0          0     
36             24                  1          0          0     
37             72                  1          1          1     
38             72                  1          1          1     
39             138                 1          1          1     
40             23                  1          0          0     
41             135                0.9         1          0     
42             53                  1          1          0     
43             84                  1          1          0     
44             45                  1          0          1     
45             24                  1          0          0     
46             32                  1          0          0     
47             155                 1          0          0     
48             72                  1          1          1     
49             135                0.9         0          0     
50             72                  1          1          1     
51             72                  1          0          1     
52             90                  1          0          0     
53             183                 1          0          0     
54             72                  1          0          1     
55             155                 1          1          0     
56             182                 1          0          0     
57             170                 1          1          1     
58             107                 1          0          0     
59             6                   1          0          0     
60             21                  1          0          0     
61             96                  1          0          0     
62             49                  1          1          0     
63             168                 1          0          0     
64             135                0.9         0          0     
65             135                0.9         1          0     
66             183                 1          0          0     
67             72                  1          1          1     
68             146                 1          1          0     
69             170                 1          0          1     
70             98                  1          0          0     
71             72                  1          0          1     
72             72                  1          0          1     
73             183                 1          1          0     
74             183                 1          0          0     
75             72                  1          0          1     
76             135                0.9         0          0     
77             72                  1          0          1     
78             79                  1          1          1     
79             9                   1          0          1     
80             160                 1          0          0     
81             3                   1          1          1     
82             72                  1          1          1     
83             72                  1          1          1     
84             72                 0.9         1          1     
85             63                  1          0          0     
86             146                 1          1          0     
87             183                 1          0          0     
88             120                 1          1          1     
89             124                 1          0          0     
90             72                  1          1          1     
91             24                  1          1          0     
92             124                 1          1          0     
93             53                  1          1          0     
94             183                 1          1          0     
95             65                  1          1          1     
96             88                  1          0          0     
97             148                 1          0          0     
98             17                  1          0          0     
99             72                  1          0          1     
100            25                  1          0          1     
101            94                  1          0          0     
102            132                 1          1          1     
103            179                 1          1          0     
104            124                 1          0          0     
105            52                  1          0          0     
106            183                 1          0          0     
107            38                  1          0          0     
108            124                 1          0          0     
109            20                  1          1          1     
110            183                 1          0          0     
111            99                  1          0          0     
112            27                  1          0          0     
113            89                  1          0          0     
114            72                  1          1          1     
115            23                  1          0          0     
116            114                 1          0          0     
117            135                0.9         0          0     
118            72                  1          0          1     
119            86                  1          0          0     
120            117                 1          0          1     
121            172                 1          0          0     
122            116                 1          0          0     
123            120                 1          1          1     
124            163                 1          0          0     
125            72                  1          0          1     
126            24                  1          1          0     
127            114                 1          0          0     
128            124                 1          0          0     
129            72                  1          1          1     
130            72                  1          1          1     
131            72                  1          1          1     
132            3                   1          1          1     
133            50                  1          0          0     
134            171                 1          0          0     
135            183                 1          1          0     
136            124                 1          0          0     
137            157                0.8         0          0     
138            72                  1          0          1     
139            72                  1          0          1     
140            135                0.9         1          0     
141            107                 1          0          0     
142            124                 1          0          0     
143            49                  1          0          0     
144            91                  1          0          0     
145            153                 1          0          1     
146            66                  1          0          1     
147            90                  1          0          0     
148            21                  1          0          0     
149            183                 1          0          0     
150            52                  1          1          0     
151            72                  1          0          1     
152            72                  1          1          1     
153            183                 1          0          0     
154            45                  1          0          1     
155            72                  1          1          1     
156            45                  1          1          1     
157            20                  1          1          1     
158            124                 1          0          0     
159            107                 1          0          0     
160            145                 1          1          0     
161            183                 1          0          0     
162            182                 1          1          0     
163            183                 1          1          0     
164            72                  1          0          1     
165            183                 1          1          0     
166            74                  1          0          0     
167            51                  1          0          0     
168            50                  1          1          0     
169            13                  1          1          0     
170            119                 1          0          1     
171            82                  1          0          0     
172            18                  1          1          0     
173            72                  1          0          1     
174            32                  1          0          0     
175            72                  1          1          1     
176            20                  1          1          1     
177            72                  1          1          1     
178            131                 1          0          0     
179            57                  1          0          0     
180            75                  1          0          0     
181            72                  1          0          1     
182            72                  1          0          1     
183            124                 1          1          0     
184            72                  1          0          1     
185            72                  1          0          1     
186            21                  1          1          0     
187            72                  1          1          1     
188            72                 0.9         0          1     
189            95                  1          0          0     
190            72                  1          1          1     
191            72                  1          0          1     
192            97                  1          0          0     
193            39                  1          0          0     
194            72                  1          1          1     
195            60                  1          1          0     
196            1                   1          1          1     
197            3                   1          0          1     
198            114                 1          0          0     
199            139                 1          1          1     
200            11                  1          0          0     
201            43                  1          0          0     
202            172                 1          0          0     
203            146                 1          1          0     
204            183                 1          1          0     
205            72                  1          0          1     
206            20                  1          1          1     
207            72                  1          0          1     
208            53                  1          0          0     
209            72                  1          0          1     
210            72                  1          1          1     
211            183                 1          0          0     
212            0                   1          0          1     
213            183                 1          0          0     
214            168                 1          0          0     
215            183                 1          1          0     
216            135                0.9         0          0     
217            31                  1          1          1     
218            72                  1          1          1     
219            72                  1          0          1     
