--- Session started : 2021-08-25-133451
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              105                 1          0          0     
1              171                 1          0          1     
2              111                 1          0          0     
3              47                  1          0          0     
4              58                  1          1          0     
5              12                  1          0          1     
6              146                 1          1          1     
7              68                  1          0          1     
8              47                  1          0          0     
9              27                  1          1          0     
10             55                  1          0          0     
11             159                 1          0          0     
12             160                 1          1          0     
13             166                 1          0          0     
14             132                 1          0          0     
15             67                  1          1          0     
16             20                  1          1          0     
17             3                   1          0          1     
18             53                  1          0          0     
19             108                 1          1          1     
20             126                 1          0          0     
21             159                 1          1          0     
22             46                  1          1          1     
23             112                 1          0          0     
24             174                 1          0          1     
25             41                  1          0          1     
26             60                  1          1          0     
27             106                 1          0          1     
28             62                  1          0          0     
29             54                  1          1          0     
30             67                  1          0          0     
31             74                  1          1          1     
32             171                 1          1          1     
33             38                  1          0          0     
34             52                  1          0          0     
35             159                 1          0          0     
36             47                  1          1          0     
37             10                  1          0          0     
38             97                  1          0          0     
39             107                 1          0          1     
40             37                  1          0          0     
41             19                  1          0          0     
42             162                 1          0          1     
43             58                  1          1          0     
44             4                   1          0          0     
45             114                 1          0          0     
46             65                  1          1          0     
47             22                  1          0          0     
48             100                 1          0          0     
49             105                 1          0          0     
50             79                  1          0          1     
51             139                 1          0          0     
52             3                   1          1          1     
53             113                 1          1          0     
54             62                  1          0          0     
55             168                 1          0          1     
56             151                 1          0          0     
57             72                  1          1          1     
58             105                 1          0          0     
59             99                  1          0          0     
60             58                  1          1          0     
61             111                 1          0          0     
62             168                 1          1          1     
63             9                   1          1          1     
64             65                  1          0          0     
65             66                  1          0          0     
66             144                 1          1          1     
67             68                  1          1          1     
68             68                  1          1          1     
69             23                  1          0          0     
70             51                  1          0          1     
71             27                  1          0          0     
72             176                 1          0          0     
73             40                  1          0          0     
74             156                 1          1          0     
75             126                 1          0          0     
76             61                  1          0          1     
77             176                 1          0          0     
78             51                  1          0          1     
79             68                  1          1          1     
80             25                  1          1          0     
81             46                  1          0          1     
82             150                 1          0          0     
83             150                 1          0          0     
84             127                 1          0          0     
85             29                  1          1          1     
86             151                 1          0          0     
87             129                 1          0          0     
88             37                  1          1          0     
89             39                  1          0          0     
90             179                 1          1          1     
91             100                 1          0          0     
92             142                 1          0          0     
93             21                  1          1          0     
94             124                 1          0          0     
95             21                  1          1          0     
96             25                  1          1          0     
97             55                  1          0          0     
98             65                  1          0          0     
99             9                   1          1          1     
100            81                  1          0          0     
101            112                 1          0          0     
102            101                 1          1          0     
103            178                 1          0          1     
104            77                  1          0          1     
105            15                  1          1          1     
106            52                  1          0          0     
107            137                 1          1          0     
108            57                  1          0          0     
109            168                 1          0          1     
110            100                 1          0          0     
111            61                  1          1          1     
112            172                 1          0          1     
113            154                 1          0          1     
114            29                  1          1          1     
115            124                 1          0          0     
116            129                 1          0          0     
117            90                  1          1          0     
118            168                 1          1          1     
119            132                 1          0          0     
120            156                 1          1          0     
121            59                  1          0          0     
122            49                  1          1          1     
123            126                 1          1          0     
124            92                  1          0          0     
125            41                  1          1          1     
126            174                 1          0          1     
127            39                  1          0          0     
128            20                  1          0          0     
129            52                  1          1          0     
130            111                 1          0          0     
131            35                  1          1          0     
132            158                 1          0          0     
133            39                  1          0          0     
134            134                 1          0          1     
135            35                  1          0          0     
136            132                 1          0          0     
137            70                  1          0          1     
138            168                 1          1          1     
139            63                  1          0          0     
140            173                 1          0          0     
141            182                 1          0          0     
142            148                 1          0          1     
143            130                 1          0          0     
144            161                 1          0          0     
145            162                 1          1          1     
146            75                  1          0          1     
147            39                  1          0          0     
148            11                  1          0          0     
149            32                  1          0          0     
150            32                  1          0          0     
151            168                 1          1          1     
Prediction accuracy  = 101 out of 152 (66.45%)
--- Session ended : 2021-08-25-133451
