--- Session started : 2021-08-16-103002
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              183                 1          1          0     
1              162                 1          1          0     
2              161                 1          0          0     
3              44                  1          1          1     
4              162                 1          0          0     
5              62                  1          0          1     
6              36                  1          0          0     
7              144                 1          1          1     
8              162                 1          0          0     
9              137                 1          0          0     
10             149                 1          1          0     
11             162                 1          0          0     
12             162                 1          0          0     
13             162                 1          0          0     
14             69                  1          0          0     
15             25                  1          0          0     
16             183                 1          0          0     
17             183                 1          0          0     
18             37                  1          1          1     
19             38                  1          0          0     
20             162                 1          0          0     
21             129                0.9         0          0     
22             71                  1          1          1     
23             105                 1          1          1     
24             162                 1          0          0     
25             113                 1          0          0     
26             183                 1          0          0     
27             162                 1          0          0     
28             86                  1          0          0     
29             71                  1          0          1     
30             162                 1          1          0     
31             183                0.9         1          0     
32             167                 1          1          1     
33             183                 1          1          0     
34             9                   1          0          0     
35             131                 1          1          1     
36             162                 1          0          0     
37             26                  1          1          1     
38             162                 1          0          0     
39             6                   1          0          0     
40             162                 1          1          0     
41             71                  1          1          1     
42             133                 1          0          0     
43             129                0.9         1          0     
44             135                 1          0          0     
45             81                  1          1          0     
46             162                 1          0          0     
47             162                 1          0          0     
48             162                 1          0          0     
49             43                  1          1          1     
50             135                 1          0          0     
51             162                 1          0          0     
52             183                 1          1          0     
53             162                 1          1          0     
54             99                  1          0          0     
55             162                 1          1          0     
56             162                 1          1          0     
57             135                 1          1          0     
58             162                 1          0          0     
59             162                 1          0          0     
60             135                 1          0          0     
61             43                  1          1          1     
62             65                  1          0          0     
63             40                  1          1          1     
64             96                  1          1          1     
65             162                0.9         0          0     
66             183                 1          0          0     
67             130                 1          0          0     
68             143                 1          0          0     
69             180                 1          1          1     
70             135                 1          0          0     
71             118                 1          0          0     
72             183                 1          0          0     
73             129                 1          0          0     
74             183                 1          0          0     
75             162                 1          0          0     
76             98                  1          1          1     
77             162                 1          0          0     
78             162                 1          0          0     
79             135                 1          0          0     
80             44                  1          0          1     
81             183                 1          0          0     
82             72                  1          0          0     
83             122                 1          0          0     
84             135                 1          0          0     
85             162                 1          0          0     
86             135                 1          0          0     
87             88                  1          0          0     
88             181                 1          1          0     
89             129                0.9         1          0     
90             108                 1          0          0     
91             162                 1          1          0     
92             100                 1          0          0     
93             135                 1          1          0     
94             174                 1          1          1     
95             37                  1          0          1     
96             129                0.9         0          0     
97             162                 1          0          0     
98             155                 1          1          1     
99             162                 1          1          0     
100            135                 1          0          0     
101            167                 1          1          1     
102            129                0.9         0          0     
103            135                 1          1          0     
104            12                  1          0          0     
105            162                 1          0          0     
106            148                 1          0          0     
107            162                 1          1          0     
108            87                  1          0          0     
109            17                  1          0          0     
110            162                 1          1          0     
111            135                 1          1          0     
112            171                 1          0          1     
113            135                 1          0          0     
114            162                 1          0          0     
115            162                 1          0          0     
116            162                 1          1          0     
117            125                 1          0          0     
118            183                 1          0          0     
119            5                   1          1          1     
120            183                 1          1          0     
121            173                 1          0          0     
122            155                 1          1          1     
123            183                 1          0          0     
124            135                 1          1          0     
125            23                  1          0          0     
126            52                  1          0          0     
127            141                 1          0          0     
128            129                0.9         1          0     
129            156                 1          0          0     
130            135                 1          1          0     
131            162                 1          1          0     
132            96                  1          1          1     
133            174                 1          1          1     
134            162                 1          1          0     
135            183                 1          0          0     
136            162                 1          0          0     
137            26                  1          0          1     
138            162                 1          0          0     
139            183                 1          0          0     
140            129                 1          0          0     
141            135                0.9         0          0     
142            183                 1          1          0     
143            162                 1          1          0     
144            162                 1          1          0     
145            62                  1          1          1     
146            135                 1          0          0     
147            162                 1          0          0     
148            145                 1          1          1     
149            162                 1          0          0     
150            50                  1          1          0     
151            174                 1          1          1     
152            162                 1          0          0     
153            162                 1          0          0     
154            65                  1          1          0     
155            106                 1          0          0     
156            35                  1          1          1     
157            162                 1          0          0     
158            180                 1          1          1     
159            138                 1          0          0     
160            43                  1          1          1     
161            162                 1          0          0     
162            6                   1          0          0     
163            71                  1          1          1     
164            183                 1          0          0     
165            162                 1          1          0     
166            36                  1          0          0     
167            162                 1          0          0     
168            135                 1          0          0     
169            162                 1          1          0     
170            14                  1          0          0     
171            162                 1          0          0     
172            129                0.9         1          0     
173            135                 1          0          0     
174            135                 1          0          0     
175            60                  1          0          0     
176            162                 1          1          0     
177            135                 1          1          0     
178            162                 1          1          0     
179            93                  1          1          1     
180            183                 1          0          0     
181            21                  1          0          0     
182            156                 1          0          0     
183            183                 1          0          0     
184            112                 1          0          0     
185            42                  1          0          0     
186            78                  1          1          1     
187            162                 1          1          0     
188            146                 1          0          0     
189            50                  1          0          0     
190            96                  1          0          1     
191            162                 1          0          0     
192            162                 1          0          0     
193            57                 0.7         0          0     
194            85                  1          0          0     
195            162                 1          0          0     
196            7                   1          1          1     
197            120                 1          0          0     
198            138                 1          0          0     
199            29                  1          0          0     
200            162                 1          0          0     
201            162                 1          0          0     
202            10                  1          1          1     
203            162                 1          0          0     
204            78                  1          1          1     
205            88                  1          1          0     
206            101                 1          0          0     
207            135                 1          0          0     
208            53                  1          1          1     
209            44                  1          1          1     
210            162                 1          1          0     
211            158                 1          0          0     
212            183                 1          1          0     
213            162                 1          0          0     
214            179                 1          0          0     
215            129                0.9         0          0     
216            183                0.9         1          0     
217            162                 1          0          0     
218            129                0.9         0          0     
219            8                   1          1          1     
220            18                  1          0          0     
221            178                 1          0          0     
222            135                 1          1          0     
223            162                 1          1          0     
224            47                  1          1          1     
225            144                 1          1          1     
226            162                 1          0          0     
227            162                 1          1          0     
228            162                 1          0          0     
229            162                 1          0          0     
230            135                 1          0          0     
231            135                 1          1          0     
232            80                  1          1          1     
233            20                  1          1          1     
234            162                 1          1          0     
235            135                 1          0          0     
236            127                 1          0          0     
237            135                 1          0          0     
238            25                  1          0          0     
239            183                 1          0          0     
240            15                  1          0          0     
241            135                 1          0          0     
242            57                 0.7         0          0     
243            133                 1          0          0     
244            162                 1          0          0     
245            154                 1          1          1     
246            45                  1          0          1     
247            135                 1          0          0     
248            144                 1          0          1     
249            162                 1          1          0     
250            91                  1          0          0     
251            71                  1          1          1     
252            183                 1          0          0     
253            116                 1          0          0     
254            115                 1          0          1     
255            71                  1          0          1     
256            162                 1          1          0     
257            183                 1          0          0     
258            135                 1          0          0     
259            129                0.9         1          0     
260            65                  1          0          0     
261            162                 1          0          0     
262            7                   1          1          1     
263            77                  1          0          0     
264            172                 1          0          0     
265            17                  1          0          0     
