--- Session started : 2021-08-25-133458
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              1                   1          1          0     
1              153                 1          0          0     
2              88                  1          0          0     
3              154                 1          0          0     
4              96                  1          0          1     
5              173                 1          0          0     
6              156                 1          0          0     
7              165                 1          1          1     
8              89                  1          0          0     
9              47                  1          0          0     
10             174                 1          0          0     
11             168                 1          0          0     
12             85                  1          1          0     
13             165                 1          0          1     
14             77                  1          0          0     
15             72                  1          0          1     
16             97                  1          0          1     
17             182                 1          1          1     
18             94                  1          0          1     
19             130                 1          1          0     
20             41                  1          0          0     
21             103                 1          0          0     
22             52                  1          1          1     
23             121                 1          0          0     
24             31                  1          0          0     
25             41                  1          0          0     
26             91                  1          1          1     
27             113                 1          0          0     
28             177                 1          0          1     
29             168                 1          0          0     
30             154                 1          0          0     
31             85                  1          0          0     
32             112                 1          0          0     
33             6                   1          0          0     
34             101                 1          0          1     
35             40                  1          0          1     
36             102                 1          0          0     
37             133                 1          0          0     
38             11                  1          0          0     
39             101                 1          0          1     
40             0                   1          1          1     
41             72                  1          0          1     
42             40                  1          1          1     
43             128                 1          0          1     
44             164                 1          1          1     
45             7                   1          1          1     
46             175                 1          0          1     
47             176                 1          0          1     
48             165                 1          1          1     
49             114                 1          1          1     
50             59                  1          0          0     
51             138                 1          1          1     
52             40                  1          1          1     
53             56                  1          0          0     
54             165                 1          0          1     
55             141                 1          0          0     
56             179                 1          0          0     
57             143                 1          1          1     
58             84                  1          1          0     
59             16                  1          0          0     
60             96                  1          0          1     
61             159                 1          0          0     
62             64                  1          0          0     
63             136                 1          0          0     
64             27                  1          0          0     
65             180                 1          0          1     
66             154                 1          1          0     
67             113                 1          0          0     
68             170                 1          1          1     
69             41                  1          0          0     
70             156                 1          0          0     
71             64                  1          0          0     
72             2                   1          0          0     
73             129                 1          0          1     
74             146                 1          0          1     
75             44                  1          1          0     
76             59                  1          0          0     
77             63                  1          0          1     
78             48                  1          0          1     
79             66                  1          1          1     
80             180                 1          1          1     
81             40                  1          0          1     
82             29                  1          0          0     
83             165                 1          1          1     
84             153                 1          0          0     
85             174                 1          0          0     
86             100                 1          0          1     
87             81                  1          1          1     
88             158                 1          1          0     
89             129                 1          0          1     
90             149                 1          0          0     
91             40                  1          0          1     
92             33                  1          0          0     
93             148                 1          0          0     
94             144                 1          0          0     
95             128                 1          0          1     
96             34                  1          0          1     
97             113                 1          0          0     
98             157                 1          0          1     
99             124                 1          0          0     
100            84                  1          1          0     
101            129                 1          0          1     
102            112                 1          1          0     
103            31                  1          0          0     
104            167                 1          0          0     
105            12                  1          0          1     
106            96                  1          1          1     
107            53                  1          0          0     
108            180                 1          1          1     
109            123                 1          0          0     
110            159                 1          1          0     
111            19                  1          1          0     
112            19                  1          1          0     
113            50                  1          1          1     
114            73                  1          1          0     
115            26                  1          0          0     
116            84                  1          0          0     
117            93                  1          0          0     
118            175                 1          0          1     
119            23                  1          0          0     
120            70                  1          0          1     
121            104                 1          0          0     
122            22                  1          0          1     
123            110                 1          0          1     
124            78                  1          1          1     
125            183                 1          0          0     
126            132                 1          0          0     
127            38                  1          0          1     
128            16                  1          0          0     
129            57                  1          0          0     
130            128                 1          0          1     
131            64                  1          0          0     
132            19                  1          1          0     
133            147                 1          0          0     
134            137                 1          1          1     
135            163                 1          0          1     
136            28                  1          1          0     
137            113                 1          0          0     
138            125                 1          0          0     
139            123                 1          0          0     
140            78                  1          0          1     
141            136                 1          0          0     
142            107                 1          0          0     
143            53                  1          1          0     
144            114                 1          0          1     
145            143                 1          1          1     
146            49                  1          0          0     
147            36                  1          0          1     
148            173                 1          0          0     
149            90                  1          0          0     
150            75                  1          0          1     
151            113                 1          1          0     
Prediction accuracy  = 95 out of 152 (62.50%)
--- Session ended : 2021-08-25-133458
