--- Session started : 2021-08-26-141246
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              186                 1          0          0     
1              209                 1          0          1     
2              296                 1          0          1     
3              94                  1          0          0     
4              376                 1          1          1     
5              239                 1          1          1     
6              32                  1          0          1     
7              388                 1          1          0     
8              184                 1          1          1     
9              316                 1          0          0     
10             130                 1          0          0     
11             466                 1          0          0     
12             364                 1          0          0     
13             485                 1          0          0     
14             329                 1          0          1     
15             145                 1          0          0     
16             48                  1          0          1     
17             56                  1          0          0     
18             445                 1          0          1     
19             363                 1          0          0     
20             268                 1          0          0     
21             530                 1          0          1     
22             122                 1          0          0     
23             184                 1          0          1     
24             243                 1          1          0     
25             208                 1          0          0     
26             446                 1          0          0     
27             407                 1          0          1     
28             78                  1          0          0     
29             188                 1          0          1     
30             530                 1          0          1     
31             94                  1          1          0     
32             96                  1          0          0     
33             520                 1          1          1     
34             271                 1          0          0     
35             14                  1          1          0     
36             235                 1          1          1     
37             411                 1          0          0     
38             489                 1          0          0     
39             514                 1          0          0     
40             182                 1          0          0     
41             232                 1          1          1     
42             94                  1          0          0     
43             35                  1          0          0     
44             144                 1          1          0     
45             167                 1          1          1     
46             495                 1          0          1     
47             523                 1          0          0     
48             373                 1          0          0     
49             123                 1          1          0     
50             275                 1          1          0     
51             70                  1          1          1     
52             156                 1          0          1     
53             473                 1          0          0     
54             229                 1          1          1     
55             553                 1          0          0     
56             478                 1          0          0     
57             313                 1          1          1     
58             461                 1          0          0     
59             203                 1          1          1     
60             206                 1          1          1     
61             359                 1          1          1     
62             531                 1          1          0     
63             190                 1          0          0     
64             268                 1          1          0     
65             453                 1          1          0     
66             89                  1          0          1     
67             341                 1          1          0     
68             438                 1          1          0     
69             505                 1          0          0     
70             475                 1          0          0     
71             545                 1          1          1     
72             78                  1          1          0     
73             186                 1          0          0     
74             231                 1          0          1     
75             350                 1          1          1     
76             172                 1          0          1     
77             363                 1          0          0     
78             230                 1          0          0     
79             222                 1          0          1     
80             490                 1          0          0     
81             21                  1          0          1     
82             396                 1          0          0     
83             172                 1          0          1     
84             331                 1          1          0     
85             339                 1          0          0     
86             307                 1          0          1     
87             315                 1          0          0     
88             532                 1          0          0     
89             441                 1          1          1     
90             383                 1          0          0     
91             89                  1          0          1     
92             222                 1          1          1     
93             51                  1          1          0     
94             87                  1          0          0     
95             311                 1          1          0     
96             318                 1          1          1     
97             254                 1          0          0     
98             95                  1          0          0     
99             364                 1          0          0     
100            284                 1          1          1     
101            419                 1          0          0     
102            545                 1          0          1     
103            17                  1          0          0     
104            520                 1          0          1     
105            464                 1          0          1     
106            474                 1          0          0     
107            499                 1          1          1     
108            44                  1          0          0     
109            286                 1          0          0     
110            390                 1          0          0     
111            568                 1          0          0     
112            73                  1          1          0     
113            130                 1          0          0     
114            531                 1          0          0     
115            499                 1          0          1     
116            332                 1          0          1     
117            183                 1          1          0     
118            201                 1          0          0     
119            298                 1          0          1     
120            368                 1          0          0     
121            383                 1          0          0     
122            229                 1          1          1     
123            206                 1          1          1     
124            264                 1          1          1     
125            160                 1          1          0     
126            563                 1          1          0     
127            232                 1          0          1     
128            367                 1          0          0     
129            241                 1          1          0     
130            345                 1          1          0     
131            281                 1          0          0     
132            453                 1          0          0     
133            393                 1          0          0     
134            157                 1          0          1     
135            450                 1          1          0     
136            272                 1          1          1     
137            304                 1          1          1     
138            508                 1          0          1     
139            193                 1          1          1     
140            197                 1          0          0     
141            106                 1          0          0     
142            540                 1          1          0     
143            303                 1          0          0     
144            478                 1          0          0     
145            561                 1          1          1     
146            15                  1          0          1     
147            455                 1          1          0     
148            350                 1          0          1     
149            490                 1          0          0     
150            243                 1          1          0     
151            495                 1          0          1     
152            416                 1          1          0     
153            478                 1          0          0     
154            94                  1          0          0     
155            130                 1          1          0     
156            57                  1          0          0     
157            402                 1          0          0     
158            333                 1          0          0     
159            547                 1          0          0     
160            307                 1          0          1     
161            362                 1          0          0     
162            410                 1          0          0     
163            338                 1          1          0     
164            424                 1          0          0     
165            179                 1          1          0     
166            218                 1          0          0     
167            406                 1          0          1     
168            182                 1          0          0     
169            15                  1          1          1     
170            396                 1          0          0     
171            453                 1          0          0     
172            527                 1          0          0     
173            542                 1          0          0     
174            259                 1          1          0     
175            301                 1          0          0     
176            396                 1          0          0     
177            301                 1          0          0     
178            418                 1          0          0     
179            126                 1          0          1     
180            67                  1          1          0     
181            78                  1          0          0     
182            308                 1          0          0     
183            408                 1          0          1     
184            183                 1          0          0     
185            469                 1          0          0     
186            106                 1          0          0     
187            497                 1          1          1     
188            232                 1          0          1     
189            305                 1          0          0     
190            302                 1          0          0     
191            183                 1          0          0     
Prediction accuracy  = 122 out of 192 (63.54%)
--- Session ended : 2021-08-26-141246
