--- Session started : 2021-08-21-145205
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              306                0.8         1          0     
1              45                 0.9         0          0     
2              251                0.9         0          0     
3              306                0.8         0          0     
4              251                0.9         0          0     
5              132                0.8         0          0     
6              132                0.8         1          0     
7              306                0.8         0          0     
8              260                0.9         0          0     
9              45                 0.9         1          0     
10             306                0.8         1          0     
11             306                0.8         0          0     
12             132                0.8         0          0     
13             132                0.9         0          0     
14             132                0.8         0          0     
15             45                 0.9         0          0     
16             58                 0.9         1          0     
17             306                0.8         0          0     
18             45                 0.9         0          0     
19             58                 0.9         1          0     
20             260                0.9         0          0     
21             132                0.8         0          0     
22             45                 0.9         1          0     
23             499                0.8         0          0     
24             132                0.8         0          0     
25             306                0.8         0          0     
26             132                0.8         1          0     
27             132                0.9         0          0     
28             499                0.8         0          0     
29             45                 0.9         0          0     
30             132                0.8         0          0     
31             45                 0.9         0          0     
32             132                0.9         0          0     
33             45                 0.9         0          0     
34             306                0.8         0          0     
35             58                 0.9         0          0     
36             251                0.9         1          0     
37             7                  0.8         0          0     
38             306                0.8         0          0     
39             132                0.8         1          0     
40             132                0.8         0          0     
41             58                 0.9         0          0     
42             58                 0.9         0          0     
43             132                0.9         0          0     
44             499                0.8         0          0     
45             132                0.8         0          0     
46             266                0.9         0          0     
47             45                 0.9         0          0     
48             58                 0.9         1          0     
49             306                0.8         1          0     
50             45                 0.9         1          0     
51             306                0.8         1          0     
52             306                0.8         0          0     
53             499                0.8         0          0     
54             449                0.8         0          0     
55             132                0.8         0          0     
56             499                0.8         1          0     
57             45                 0.9         0          0     
58             132                0.8         1          0     
59             306                0.8         0          0     
60             132                0.8         0          0     
61             499                0.8         0          0     
62             132                0.8         0          0     
63             58                 0.9         1          0     
64             58                 0.9         0          0     
65             260                0.8         0          0     
66             132                0.8         0          0     
67             306                0.8         1          0     
68             58                 0.9         0          0     
69             58                 0.9         0          0     
70             132                0.8         0          0     
71             132                 1          0          0     
72             132                0.8         0          0     
73             499                0.8         0          0     
74             58                 0.8         1          0     
75             306                0.8         0          0     
76             306                0.8         0          0     
77             306                0.8         1          0     
78             132                0.8         0          0     
79             132                0.9         0          0     
80             499                0.8         0          0     
81             132                0.9         1          0     
82             499                0.8         0          0     
83             57                 0.9         0          0     
84             306                0.8         0          0     
85             132                0.9         1          0     
86             132                0.9         1          0     
87             132                 1          0          0     
88             58                 0.9         1          0     
89             132                0.8         0          0     
90             132                0.9         0          0     
91             132                0.9         0          0     
92             45                 0.9         0          0     
93             251                0.9         1          0     
94             61                 0.9         0          0     
95             132                0.9         0          0     
96             58                 0.9         0          0     
97             45                 0.9         0          0     
98             132                0.9         0          0     
99             306                0.8         0          0     
100            58                 0.9         1          0     
101            132                0.8         1          0     
102            132                0.8         1          0     
103            7                  0.8         0          0     
104            260                0.9         0          0     
105            45                 0.9         0          0     
106            61                 0.8         0          0     
107            58                 0.9         0          0     
108            61                 0.8         0          0     
109            58                 0.9         1          0     
110            132                0.8         0          0     
111            132                0.8         0          0     
112            132                0.8         0          0     
113            132                0.9         1          0     
114            132                0.8         0          0     
115            306                0.8         0          0     
116            306                0.8         0          0     
117            132                0.8         0          0     
118            45                 0.8         1          0     
119            306                0.8         0          0     
120            45                 0.8         0          0     
121            132                0.8         0          0     
122            45                 0.9         0          0     
123            132                0.9         0          0     
124            349                0.8         0          0     
125            306                0.8         0          0     
126            132                0.8         1          0     
127            132                0.8         0          0     
128            58                 0.9         0          0     
129            61                 0.9         0          0     
130            45                 0.8         1          0     
131            132                0.9         0          0     
132            132                 1          1          0     
133            306                0.8         0          0     
134            45                 0.8         1          0     
135            58                 0.9         1          0     
136            132                0.9         1          0     
137            132                0.8         1          0     
138            306                0.8         0          0     
139            499                0.8         0          0     
140            132                0.9         0          0     
141            306                0.8         0          0     
142            182                0.8         0          0     
143            132                0.8         0          0     
144            45                 0.9         1          0     
145            132                0.8         0          0     
146            251                0.8         0          0     
147            45                 0.9         1          0     
148            58                 0.9         0          0     
149            45                 0.9         1          0     
150            132                0.8         0          0     
151            132                0.8         0          0     
152            132                0.8         0          0     
153            132                0.9         1          0     
154            251                0.9         1          0     
155            45                 0.9         0          0     
156            251                0.9         1          0     
157            306                0.8         0          0     
158            45                 0.9         0          0     
159            251                0.9         0          0     
160            251                0.9         0          0     
161            45                 0.9         0          0     
162            449                0.8         0          0     
163            132                0.9         1          0     
164            251                0.9         0          0     
165            57                 0.9         0          0     
166            132                0.8         0          0     
167            251                0.9         0          0     
168            306                0.8         1          0     
169            132                0.9         1          0     
170            349                0.8         0          0     
171            499                0.8         0          0     
172            33                 0.8         0          0     
173            58                 0.9         0          0     
174            45                 0.9         1          0     
175            251                0.9         0          0     
176            58                 0.9         1          0     
177            79                 0.8         0          0     
178            499                0.8         0          0     
179            45                 0.9         0          0     
180            58                 0.9         1          0     
181            132                0.8         0          0     
182            132                0.8         1          0     
183            132                0.9         1          0     
184            251                0.9         0          0     
185            132                0.8         0          0     
186            45                 0.9         0          0     
187            421                0.8         0          0     
188            58                 0.9         0          0     
189            61                 0.8         0          0     
190            306                0.8         0          0     
191            68                 0.8         0          0     
Prediction accuracy  = 140 out of 192 (72.92%)
--- Session ended : 2021-08-21-145205
