--- Session started : 2021-08-21-145158
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              516                0.7         0          0     
1              49                 0.9         0          0     
2              306                0.8         0          0     
3              4                  0.8         0          0     
4              408                0.9         0          0     
5              254                0.9         0          0     
6              49                 0.8         1          0     
7              254                0.8         0          0     
8              49                 0.9         0          0     
9              129                0.8         0          0     
10             129                0.9         1          0     
11             254                0.9         1          0     
12             54                 0.8         0          0     
13             129                0.8         1          0     
14             129                0.9         1          0     
15             129                0.8         0          0     
16             129                0.8         0          0     
17             408                0.8         1          0     
18             49                 0.9         1          0     
19             516                0.8         0          0     
20             254                0.9         0          0     
21             49                 0.9         1          0     
22             408                0.9         1          0     
23             49                 0.9         1          0     
24             36                 0.9         0          0     
25             129                0.8         0          0     
26             49                 0.9         1          0     
27             129                0.9         1          0     
28             129                0.9         1          0     
29             49                 0.9         1          0     
30             129                0.8         0          0     
31             129                0.8         0          0     
32             499                0.8         0          0     
33             499                0.8         1          0     
34             49                 0.8         0          0     
35             49                 0.9         0          0     
36             306                0.8         0          0     
37             254                0.9         0          0     
38             306                0.8         0          0     
39             499                0.8         0          0     
40             129                0.8         1          0     
41             103                0.8         1          0     
42             129                0.9         1          0     
43             499                0.8         0          0     
44             254                0.9         0          0     
45             49                 0.9         0          0     
46             49                 0.8         0          0     
47             129                0.8         0          0     
48             49                 0.9         1          0     
49             129                0.8         1          0     
50             262                0.9         0          0     
51             129                0.9         0          0     
52             49                 0.9         0          0     
53             254                0.9         0          0     
54             499                0.8         1          0     
55             49                 0.9         0          0     
56             306                0.8         0          0     
57             306                0.8         0          0     
58             129                0.8         0          0     
59             104                0.9         0          0     
60             129                0.9         0          0     
61             499                0.8         1          0     
62             129                0.8         1          0     
63             129                0.8         0          0     
64             306                0.8         1          0     
65             129                0.8         0          0     
66             254                0.9         1          0     
67             408                0.9         0          0     
68             306                0.8         0          0     
69             499                0.8         0          0     
70             499                0.8         0          0     
71             49                 0.9         0          0     
72             129                0.8         0          0     
73             129                0.8         0          0     
74             129                0.8         0          0     
75             499                0.8         1          0     
76             129                0.9         1          0     
77             129                0.9         1          0     
78             129                0.8         0          0     
79             129                0.9         0          0     
80             408                0.8         0          0     
81             54                 0.8         0          0     
82             499                0.8         0          0     
83             455                0.8         0          0     
84             129                0.9         0          0     
85             31                 0.8         0          0     
86             306                0.8         1          0     
87             499                0.8         0          0     
88             408                0.9         0          0     
89             254                0.8         0          0     
90             408                0.9         0          0     
91             129                0.8         0          0     
92             254                0.8         0          0     
93             129                0.9         0          0     
94             129                0.8         0          0     
95             254                0.8         1          0     
96             499                0.8         1          0     
97             254                0.9         1          0     
98             129                 1          1          0     
99             129                0.8         0          0     
100            408                0.9         0          0     
101            129                0.8         0          0     
102            129                0.9         0          0     
103            129                0.9         1          0     
104            129                0.9         0          0     
105            49                 0.9         0          0     
106            129                0.8         0          0     
107            499                0.7         1          0     
108            129                0.9         1          0     
109            49                 0.9         0          0     
110            129                0.9         1          0     
111            129                0.8         1          0     
112            129                0.8         0          0     
113            306                0.8         0          0     
114            54                 0.8         0          0     
115            254                0.9         1          0     
116            129                0.9         0          0     
117            129                 1          0          0     
118            129                0.8         0          0     
119            306                0.8         0          0     
120            499                0.8         1          0     
121            49                 0.9         1          0     
122            516                0.8         0          0     
123            49                 0.9         0          0     
124            254                0.8         0          0     
125            408                0.8         0          0     
126            49                 0.9         0          0     
127            129                0.9         0          0     
128            49                 0.9         0          0     
129            408                0.9         1          0     
130            49                 0.9         1          0     
131            129                0.9         1          0     
132            49                 0.9         0          0     
133            129                0.8         1          0     
134            129                0.8         0          0     
135            129                0.9         1          0     
136            254                0.9         1          0     
137            254                0.9         0          0     
138            254                0.9         0          0     
139            499                0.8         0          0     
140            104                0.9         1          0     
141            408                0.9         0          0     
142            254                0.9         0          0     
143            129                0.8         1          0     
144            104                0.9         0          0     
145            254                0.9         1          0     
146            49                 0.9         1          0     
147            129                0.8         1          0     
148            129                0.9         1          0     
149            408                0.8         1          0     
150            254                0.9         0          0     
151            49                 0.8         0          0     
152            499                0.8         0          0     
153            254                0.9         1          0     
154            129                0.8         0          0     
155            254                0.9         0          0     
156            408                0.9         0          0     
157            459                0.8         0          0     
158            499                0.8         0          0     
159            254                0.8         1          0     
160            129                0.9         1          0     
161            408                0.9         0          0     
162            129                0.9         1          0     
163            254                0.9         0          0     
164            129                0.8         0          0     
165            129                0.9         0          0     
166            62                 0.8         0          0     
167            254                0.8         0          0     
168            49                 0.9         0          0     
169            129                0.8         1          0     
170            62                 0.8         0          0     
171            408                0.8         0          0     
172            306                0.8         0          0     
173            408                0.9         1          0     
174            129                0.8         1          0     
175            516                0.8         0          0     
176            49                 0.9         0          0     
177            306                0.8         0          0     
178            499                0.8         0          0     
179            408                0.9         0          0     
180            49                 0.9         0          0     
181            104                0.9         1          0     
182            129                0.8         1          0     
183            129                0.8         1          0     
184            129                0.8         1          0     
185            408                0.9         0          0     
186            49                 0.9         0          0     
187            306                0.8         0          0     
188            262                0.9         0          0     
189            49                 0.9         1          0     
190            254                0.9         0          0     
191            254                0.9         1          0     
Prediction accuracy  = 125 out of 192 (65.10%)
--- Session ended : 2021-08-21-145158
