--- Session started : 2021-08-21-145156
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              492                0.8         0          0     
1              103                0.9         0          0     
2              245                0.8         0          0     
3              45                 0.9         1          0     
4              45                 0.9         1          0     
5              127                0.8         0          0     
6              45                 0.9         0          0     
7              45                 0.9         1          0     
8              127                0.8         0          0     
9              510                0.8         0          0     
10             127                0.9         1          0     
11             127                0.8         0          0     
12             245                0.8         1          0     
13             245                0.9         0          0     
14             127                0.8         0          0     
15             245                0.9         0          0     
16             127                0.8         0          0     
17             127                0.8         1          0     
18             245                0.9         0          0     
19             294                0.8         0          0     
20             45                 0.9         1          0     
21             492                0.8         0          0     
22             245                0.9         1          0     
23             127                0.8         0          0     
24             127                0.8         0          0     
25             45                 0.9         1          0     
26             127                0.9         1          0     
27             127                0.8         0          0     
28             127                0.8         0          0     
29             45                 0.9         0          0     
30             127                0.9         0          0     
31             37                 0.9         0          0     
32             245                0.9         0          0     
33             294                0.8         0          0     
34             127                0.8         1          0     
35             492                0.8         0          0     
36             294                0.8         0          0     
37             45                 0.8         1          0     
38             294                0.8         0          0     
39             127                0.9         1          0     
40             245                0.9         0          0     
41             45                 0.9         0          0     
42             127                0.8         0          0     
43             127                0.8         0          0     
44             294                0.8         0          0     
45             45                 0.9         1          0     
46             127                0.9         0          0     
47             45                 0.9         1          0     
48             294                0.8         0          0     
49             127                0.9         1          0     
50             439                0.8         0          0     
51             45                 0.9         0          0     
52             245                0.9         0          0     
53             127                0.8         0          0     
54             245                0.9         0          0     
55             245                0.8         0          0     
56             45                 0.9         0          0     
57             335                0.8         0          0     
58             127                0.8         1          0     
59             439                0.8         0          0     
60             251                0.9         0          0     
61             245                0.9         0          0     
62             245                0.9         1          0     
63             45                 0.9         0          0     
64             45                 0.8         1          0     
65             492                0.8         0          0     
66             127                0.8         1          0     
67             127                0.8         0          0     
68             245                0.9         0          0     
69             45                 0.9         1          0     
70             127                 1          0          0     
71             245                0.9         0          0     
72             294                0.8         0          0     
73             45                 0.8         0          0     
74             127                0.8         0          0     
75             294                0.8         0          0     
76             492                0.8         0          0     
77             522                0.8         0          0     
78             245                0.9         0          0     
79             245                0.9         0          0     
80             127                0.8         1          0     
81             510                0.8         1          0     
82             45                 0.8         0          0     
83             245                0.9         0          0     
84             127                0.8         0          0     
85             127                0.8         0          0     
86             127                0.8         1          0     
87             245                0.9         1          0     
88             127                0.8         0          0     
89             492                0.8         0          0     
90             294                0.8         0          0     
91             45                 0.9         0          0     
92             127                 1          1          0     
93             127                 1          0          0     
94             45                 0.8         0          0     
95             294                0.8         1          0     
96             245                0.9         1          0     
97             127                0.8         0          0     
98             127                 1          1          0     
99             45                 0.9         0          0     
100            45                 0.9         0          0     
101            127                0.9         1          0     
102            56                 0.8         0          0     
103            510                0.8         0          0     
104            45                 0.8         0          0     
105            45                 0.9         0          0     
106            245                0.9         1          0     
107            245                0.9         1          0     
108            45                 0.8         0          0     
109            127                0.8         0          0     
110            45                 0.9         0          0     
111            492                0.8         0          0     
112            45                 0.9         0          0     
113            45                 0.8         0          0     
114            127                0.8         0          0     
115            127                0.8         0          0     
116            45                 0.9         0          0     
117            45                 0.9         0          0     
118            245                0.9         1          0     
119            245                0.9         0          0     
120            127                0.8         0          0     
121            492                0.8         0          0     
122            45                 0.8         0          0     
123            127                0.8         0          0     
124            127                0.8         0          0     
125            127                0.9         0          0     
126            45                 0.9         1          0     
127            127                0.8         1          0     
128            492                0.8         1          0     
129            127                0.9         0          0     
130            45                 0.9         0          0     
131            294                0.8         0          0     
132            492                0.8         0          0     
133            245                0.9         0          0     
134            245                0.9         0          0     
135            45                 0.9         1          0     
136            245                0.9         0          0     
137            45                 0.9         0          0     
138            45                 0.8         0          0     
139            127                0.8         0          0     
140            245                0.9         0          0     
141            127                0.8         0          0     
142            45                 0.8         0          0     
143            75                 0.8         1          0     
144            127                0.9         0          0     
145            127                0.9         1          0     
146            245                0.8         0          0     
147            127                0.8         1          0     
148            45                 0.9         1          0     
149            45                 0.9         0          0     
150            45                 0.8         0          0     
151            294                0.8         0          0     
152            127                0.8         0          0     
153            245                0.9         0          0     
154            127                0.8         0          0     
155            510                0.8         1          0     
156            45                 0.8         1          0     
157            492                0.8         0          0     
158            510                0.8         0          0     
159            45                 0.9         0          0     
160            127                0.8         1          0     
161            127                0.8         0          0     
162            127                0.8         0          0     
163            245                0.8         0          0     
164            245                0.9         1          0     
165            245                0.9         1          0     
166            294                0.8         0          0     
167            510                0.8         0          0     
168            245                0.9         1          0     
169            127                0.8         0          0     
170            245                0.9         0          0     
171            245                0.9         1          0     
172            45                 0.9         0          0     
173            45                 0.9         1          0     
174            294                0.8         1          0     
175            127                0.9         0          0     
176            492                0.8         1          0     
177            127                0.8         0          0     
178            245                0.9         1          0     
179            294                0.8         0          0     
180            127                0.8         0          0     
181            251                0.9         0          0     
182            127                0.8         0          0     
183            294                0.8         0          0     
184            294                0.8         0          0     
185            127                0.9         1          0     
186            127                0.8         0          0     
187            245                0.9         1          0     
188            251                0.8         1          0     
189            7                  0.8         0          0     
190            56                 0.8         0          0     
191            45                 0.9         0          0     
Prediction accuracy  = 137 out of 192 (71.35%)
--- Session ended : 2021-08-21-145156
