--- Session started : 2021-08-20-135340
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              262                 1          0          0     
1              292                 1          1          1     
2              301                 1          0          0     
3              262                 1          1          0     
4              186                 1          1          1     
5              253                0.9         1          0     
6              320                 1          0          0     
7              262                 1          0          0     
8              78                  1          0          1     
9              7                   1          0          0     
10             240                 1          0          0     
11             221                 1          0          0     
12             65                  1          0          0     
13             301                 1          0          0     
14             286                0.8         1          0     
15             301                 1          0          0     
16             301                 1          0          0     
17             44                  1          0          0     
18             301                 1          0          0     
19             57                  1          0          0     
20             282                 1          1          1     
21             301                 1          1          0     
22             163                 1          0          0     
23             56                  1          1          1     
24             301                 1          0          0     
25             225                 1          0          1     
26             175                 1          0          1     
27             262                 1          0          0     
28             136                 1          0          1     
29             301                 1          1          0     
30             320                 1          0          0     
31             240                 1          0          0     
32             301                 1          1          0     
33             301                 1          0          0     
34             189                 1          0          0     
35             301                 1          1          0     
36             301                 1          0          0     
37             27                  1          0          1     
38             320                 1          0          0     
Prediction accuracy  = 27 out of 39 (69.23%)
--- Session ended : 2021-08-20-135340
