--- Session started : 2021-08-20-135356
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              246                0.9         1          0     
1              257                 1          0          0     
2              39                  1          1          1     
3              125                 1          1          1     
4              233                 1          1          0     
5              255                 1          0          0     
6              196                 1          0          0     
7              129                 1          1          0     
8              1                   1          0          1     
9              146                 1          0          1     
10             296                 1          0          0     
11             296                 1          1          0     
12             66                  1          0          0     
13             317                 1          0          0     
14             247                 1          1          0     
15             280                0.8         0          0     
16             296                 1          1          0     
17             296                 1          0          0     
18             147                 1          1          0     
19             296                 1          1          0     
20             296                 1          1          0     
21             296                 1          0          0     
22             240                 1          0          0     
23             38                  1          0          0     
24             296                 1          0          0     
25             255                 1          0          0     
26             246                0.9         0          0     
27             255                0.9         0          0     
28             268                 1          0          0     
29             296                 1          1          0     
30             211                 1          0          0     
31             246                0.9         1          0     
32             212                 1          0          0     
33             222                 1          0          1     
34             26                  1          0          0     
35             280                0.9         0          0     
36             304                 1          0          1     
37             89                  1          0          1     
38             296                 1          0          0     
Prediction accuracy  = 23 out of 39 (58.97%)
--- Session ended : 2021-08-20-135356
