--- Session started : 2021-08-16-101346
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              297                 1          0          0     
1              230                 1          0          0     
2              297                 1          0          0     
3              318                 1          0          0     
4              247                 1          1          1     
5              316                 1          1          0     
6              297                 1          1          0     
7              5                   1          1          1     
8              297                 1          0          0     
9              255                0.9         0          0     
10             255                 1          0          0     
11             124                 1          1          1     
12             297                 1          1          0     
13             297                 1          1          0     
14             39                  1          1          1     
15             232                 1          0          0     
16             214                 1          0          0     
17             318                 1          1          0     
18             297                 1          1          0     
19             47                  1          0          0     
20             297                 1          1          0     
21             297                 1          1          0     
22             297                 1          1          0     
23             297                 1          0          0     
24             297                 1          0          0     
25             255                 1          0          0     
26             297                 1          0          0     
27             198                 1          0          0     
28             245                0.9         0          0     
29             299                 1          1          1     
30             318                 1          1          0     
31             53                  1          0          0     
32             318                 1          0          0     
33             232                 1          0          0     
34             255                 1          1          0     
35             62                  1          1          1     
36             318                 1          0          0     
37             213                 1          0          0     
38             297                 1          1          0     
Prediction accuracy  = 27 out of 39 (69.23%)
--- Session ended : 2021-08-16-101346
