--- Session started : 2021-08-20-135348
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              60                  1          0          0     
1              283                0.8         0          0     
2              260                 1          0          0     
3              300                 1          0          0     
4              300                 1          0          0     
5              56                  1          0          0     
6              224                 1          0          1     
7              14                  1          0          0     
8              300                 1          1          0     
9              110                 1          0          0     
10             302                 1          1          1     
11             318                 1          0          0     
12             318                 1          1          0     
13             300                 1          1          0     
14             257                 1          1          1     
15             14                  1          0          0     
16             318                 1          1          0     
17             300                 1          0          0     
18             94                  1          0          0     
19             306                 1          0          0     
20             260                 1          1          0     
21             289                 1          1          1     
22             186                 1          0          0     
23             300                 1          0          0     
24             156                 1          1          1     
25             165                 1          1          0     
26             297                 1          1          0     
27             135                 1          1          1     
28             300                 1          1          0     
29             300                 1          1          0     
30             300                 1          1          0     
31             177                 1          0          0     
32             7                   1          1          0     
33             260                 1          0          0     
34             260                 1          0          0     
35             300                 1          1          0     
36             31                  1          0          0     
37             318                 1          0          0     
38             300                 1          1          0     
Prediction accuracy  = 25 out of 39 (64.10%)
--- Session ended : 2021-08-20-135348
