--- Session started : 2021-08-20-135401
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              16                 0.9         1          0     
1              131                0.9         1          1     
2              296                 1          1          0     
3              203                 1          0          1     
4              60                  1          0          0     
5              86                  1          0          0     
6              180                 1          1          1     
7              296                 1          1          0     
8              262                 1          1          0     
9              245                 1          1          1     
10             269                 1          0          1     
11             92                  1          0          0     
12             184                 1          0          0     
13             98                  1          0          1     
14             296                 1          0          0     
15             256                 1          0          0     
16             256                 1          1          0     
17             141                 1          0          0     
18             296                 1          1          0     
19             316                 1          0          0     
20             16                 0.9         1          0     
21             64                  1          1          0     
22             223                 1          0          1     
23             296                 1          1          0     
24             296                0.9         0          0     
25             174                 1          0          0     
26             177                 1          0          0     
27             296                 1          0          0     
28             316                 1          0          0     
29             216                 1          0          0     
30             236                 1          0          0     
31             16                  1          0          0     
32             256                 1          1          0     
33             256                0.9         0          0     
34             296                 1          1          0     
35             53                  1          1          1     
36             297                 1          0          1     
37             256                 1          1          0     
38             296                 1          1          0     
Prediction accuracy  = 21 out of 39 (53.85%)
--- Session ended : 2021-08-20-135401
