--- Session started : 2021-08-16-101350
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              245                0.9         0          0     
1              98                  1          0          0     
2              255                 1          0          0     
3              29                  1          0          0     
4              297                 1          0          0     
5              318                 1          1          0     
6              78                  1          0          0     
7              318                 1          0          0     
8              297                 1          0          0     
9              283                 1          0          0     
10             255                 1          0          0     
11             255                 1          0          0     
12             247                 1          1          1     
13             29                  1          0          0     
14             318                 1          1          0     
15             242                 1          0          0     
16             255                 1          1          0     
17             172                 1          0          0     
18             166                 1          0          0     
19             245                0.9         0          0     
20             29                  1          0          0     
21             148                 1          0          0     
22             45                  1          0          0     
23             26                  1          0          0     
24             273                 1          1          1     
25             318                 1          1          0     
26             7                   1          1          1     
27             68                  1          1          1     
28             195                 1          0          0     
29             297                 1          1          0     
30             56                  1          1          1     
31             139                 1          0          0     
32             294                 1          0          0     
33             297                 1          0          0     
34             297                 1          1          0     
35             24                  1          0          0     
36             210                 1          0          0     
37             106                 1          0          0     
38             255                 1          1          0     
Prediction accuracy  = 32 out of 39 (82.05%)
--- Session ended : 2021-08-16-101350
