--- Session started : 2021-08-16-101342
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              255                 1          0          0     
1              118                 1          1          1     
2              263                 1          1          0     
3              236                 1          0          0     
4              90                  1          0          0     
5              260                 1          1          1     
6              255                 1          1          0     
7              2                   1          1          1     
8              179                 1          0          0     
9              218                 1          1          1     
10             257                 1          0          0     
11             297                 1          1          0     
12             114                0.9         0          0     
13             297                 1          0          0     
14             105                 1          0          1     
15             27                  1          0          0     
16             67                  1          1          1     
17             124                 1          0          1     
18             297                 1          0          0     
19             280                0.8         1          0     
20             187                 1          0          0     
21             280                 1          0          0     
22             255                 1          0          0     
23             136                 1          0          0     
24             275                 1          1          1     
25             248                 1          1          1     
26             163                 1          1          1     
27             245                 1          1          0     
28             84                  1          0          0     
29             57                  1          0          0     
30             245                0.9         1          0     
31             232                 1          0          0     
32             307                 1          0          0     
33             120                 1          0          0     
34             24                  1          0          0     
35             29                  1          0          0     
36             297                 1          0          0     
37             245                0.9         0          0     
38             67                  1          1          1     
Prediction accuracy  = 31 out of 39 (79.49%)
--- Session ended : 2021-08-16-101342
