--- Session started : 2021-08-16-101353
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              171                 1          0          0     
1              29                  1          0          0     
2              318                 1          0          0     
3              267                 1          0          0     
4              98                  1          0          0     
5              172                 1          0          0     
6              263                 1          1          0     
7              297                 1          0          0     
8              245                0.9         0          0     
9              175                 1          1          1     
10             232                 1          0          0     
11             267                 1          1          0     
12             232                 1          0          0     
13             183                 1          0          0     
14             62                  1          1          1     
15             245                0.9         1          0     
16             41                  1          1          1     
17             220                 1          0          0     
18             297                 1          0          0     
19             297                 1          0          0     
20             104                 1          0          0     
21             130                 1          0          0     
22             60                  1          0          0     
23             19                  1          0          0     
24             297                 1          0          0     
25             166                 1          0          0     
26             318                 1          0          0     
27             318                 1          0          0     
28             172                 1          0          0     
29             318                 1          1          0     
30             297                 1          0          0     
31             318                 1          0          0     
32             225                 1          0          0     
33             297                 1          1          0     
34             87                  1          0          0     
35             297                 1          1          0     
36             318                 1          1          0     
37             297                 1          1          0     
38             245                0.9         1          0     
Prediction accuracy  = 30 out of 39 (76.92%)
--- Session ended : 2021-08-16-101353
