--- Session started : 2021-08-19-170831
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              26                  1          0          0     
1              26                  1          1          0     
2              21                  1          0          0     
3              23                  1          1          1     
4              19                  1          1          0     
5              7                   1          0          0     
6              13                  1          1          1     
7              26                  1          0          0     
8              26                  1          1          0     
9              19                  1          0          0     
10             27                  1          1          1     
11             35                  1          0          0     
12             29                  1          0          0     
13             23                  1          0          1     
14             9                   1          0          0     
15             5                   1          0          0     
16             5                   1          0          0     
17             29                  1          1          0     
18             19                  1          1          0     
19             19                  1          0          0     
20             37                  1          1          0     
21             7                   1          1          0     
22             19                  1          1          0     
23             24                  1          0          0     
24             5                   1          1          0     
25             8                   1          0          0     
26             11                  1          0          0     
27             37                  1          1          0     
28             5                   1          0          0     
29             28                  1          0          1     
30             25                  1          0          0     
31             12                  1          0          1     
32             14                  1          1          1     
33             22                  1          0          1     
34             24                  1          1          0     
35             7                   1          1          0     
36             9                   1          1          0     
37             16                  1          0          1     
38             29                  1          0          0     
39             25                  1          0          0     
40             15                  1          0          0     
41             37                  1          1          0     
42             22                  1          1          1     
43             33                  1          1          0     
44             19                  1          0          0     
45             19                  1          1          0     
46             37                  1          1          0     
47             5                   1          0          0     
48             27                  1          1          1     
49             11                  1          0          0     
50             28                  1          0          1     
51             28                  1          1          1     
52             17                  1          0          0     
53             16                  1          1          1     
54             3                   1          0          0     
55             9                   1          1          0     
56             21                  1          0          0     
57             22                  1          0          1     
58             5                   1          1          0     
59             10                  1          0          0     
60             22                  1          0          1     
61             12                  1          0          1     
62             13                  1          0          1     
63             37                  1          1          0     
64             21                  1          0          0     
65             22                  1          0          1     
66             22                  1          1          1     
67             12                  1          1          1     
68             23                  1          1          1     
69             24                  1          0          0     
70             29                  1          0          0     
71             22                  1          0          1     
72             35                  1          0          0     
73             0                   1          0          1     
74             22                  1          1          1     
75             35                  1          1          0     
76             16                  1          0          1     
77             28                  1          0          1     
78             21                  1          0          0     
79             23                  1          0          1     
80             3                   1          0          0     
81             12                  1          1          1     
82             12                  1          1          1     
83             28                  1          1          1     
84             19                  1          1          0     
85             26                  1          0          0     
86             26                  1          0          0     
87             11                  1          1          0     
88             10                  1          0          0     
89             23                  1          0          1     
90             33                  1          1          0     
91             17                  1          0          0     
92             5                   1          0          0     
93             33                  1          1          0     
94             5                   1          0          0     
95             34                  1          1          1     
96             12                  1          0          1     
97             5                   1          0          0     
98             23                  1          1          1     
99             29                  1          1          0     
100            33                  1          1          0     
101            29                  1          0          0     
102            9                   1          0          0     
103            24                  1          0          0     
104            9                   1          1          0     
105            33                  1          0          0     
106            8                   1          0          0     
107            9                   1          0          0     
108            33                  1          0          0     
109            5                   1          0          0     
110            21                  1          0          0     
111            29                  1          0          0     
112            33                  1          0          0     
113            29                  1          0          0     
114            0                   1          0          1     
115            16                  1          0          1     
116            26                  1          0          0     
117            16                  1          0          1     
118            32                  1          0          0     
119            25                  1          0          0     
120            22                  1          0          1     
121            5                   1          0          0     
122            7                   1          0          0     
123            9                   1          0          0     
124            29                  1          1          0     
125            34                  1          1          1     
126            2                   1          0          1     
127            5                   1          0          0     
128            22                  1          0          1     
129            37                  1          0          0     
130            15                  1          0          0     
131            33                  1          1          0     
132            36                  1          0          0     
133            24                  1          0          0     
134            25                  1          0          0     
135            27                  1          0          1     
136            28                  1          0          1     
137            30                  1          1          1     
138            22                  1          1          1     
139            34                  1          1          1     
140            30                  1          1          1     
141            37                  1          0          0     
142            24                  1          0          0     
143            23                  1          0          1     
144            37                  1          0          0     
145            29                  1          1          0     
146            12                  1          1          1     
147            28                  1          0          1     
148            35                  1          1          0     
149            26                  1          1          0     
150            23                  1          0          1     
151            4                   1          0          0     
152            33                  1          0          0     
153            6                   1          0          0     
154            5                   1          0          0     
155            37                  1          0          0     
156            5                   1          0          0     
157            22                  1          0          1     
158            37                  1          0          0     
159            21                  1          0          0     
160            7                   1          1          0     
161            1                   1          0          0     
162            37                  1          0          0     
163            5                   1          0          0     
164            11                  1          0          0     
165            35                  1          0          0     
166            23                  1          1          1     
167            37                  1          1          0     
168            5                   1          0          0     
169            26                  1          0          0     
170            30                  1          0          1     
171            9                   1          1          0     
172            9                   1          0          0     
173            28                  1          1          1     
174            24                  1          0          0     
175            4                   1          0          0     
176            34                  1          1          1     
177            26                  1          0          0     
178            35                  1          1          0     
179            16                  1          0          1     
180            22                  1          0          1     
181            26                  1          1          0     
182            4                   1          1          0     
183            13                  1          1          1     
184            21                  1          0          0     
185            22                  1          0          1     
186            23                  1          0          1     
187            12                  1          0          1     
188            25                  1          0          0     
189            9                   1          1          0     
190            30                  1          1          1     
191            9                   1          1          0     
192            13                  1          1          1     
193            35                  1          0          0     
194            11                  1          0          0     
195            19                  1          0          0     
196            12                  1          1          1     
197            4                   1          0          0     
198            26                  1          0          0     
199            28                  1          0          1     
200            34                  1          0          1     
201            22                  1          0          1     
202            8                   1          1          0     
203            16                  1          0          1     
