--- Session started : 2021-08-25-091953
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              19                  1          1          0     
1              2                   1          1          0     
2              25                  1          0          1     
3              3                   1          1          0     
4              3                   1          0          0     
5              29                  1          1          0     
6              8                   1          0          0     
7              29                  1          0          0     
8              17                  1          0          0     
9              10                  1          0          0     
10             9                   1          0          1     
11             20                  1          1          0     
12             36                  1          0          1     
13             20                  1          1          0     
14             1                   1          0          0     
15             24                  1          0          0     
16             29                  1          1          0     
17             32                  1          0          0     
18             5                   1          1          1     
19             15                  1          0          1     
20             1                   1          0          0     
21             30                  1          1          1     
22             19                  1          0          0     
23             33                  1          0          0     
24             19                  1          0          0     
25             36                  1          0          1     
26             20                  1          0          0     
27             5                   1          1          1     
28             36                  1          0          1     
29             33                  1          0          0     
30             31                  1          1          0     
31             20                  1          0          0     
32             29                  1          1          0     
33             25                  1          1          1     
34             8                   1          0          0     
35             21                  1          0          1     
36             33                  1          0          0     
37             6                  0.7         1          0     
38             5                   1          1          1     
39             8                   1          0          0     
40             35                  1          1          0     
41             36                  1          0          1     
42             10                  1          0          0     
43             30                  1          1          1     
44             37                  1          0          0     
45             19                  1          1          0     
46             32                  1          0          0     
47             29                  1          0          0     
48             31                  1          1          0     
49             33                  1          0          0     
50             19                  1          0          0     
51             9                   1          0          1     
52             19                  1          0          0     
53             1                   1          0          0     
54             25                  1          1          1     
55             8                   1          0          0     
56             31                  1          1          0     
57             8                   1          0          0     
58             22                 0.9         0          0     
59             25                  1          0          1     
60             32                  1          0          0     
61             15                  1          0          1     
62             19                  1          0          0     
63             17                  1          0          0     
64             37                  1          0          0     
65             2                   1          0          0     
66             17                  1          1          0     
67             10                  1          0          0     
68             29                  1          1          0     
69             5                   1          1          1     
70             36                  1          0          1     
71             26                  1          1          0     
72             0                   1          0          0     
73             20                  1          0          0     
74             37                  1          0          0     
75             17                  1          0          0     
76             8                   1          0          0     
77             30                  1          1          1     
78             19                  1          1          0     
79             16                  1          1          0     
80             20                  1          0          0     
81             22                 0.7         0          0     
82             14                  1          1          1     
83             15                  1          0          1     
84             28                  1          1          1     
85             12                  1          1          1     
86             32                  1          0          0     
87             10                  1          0          0     
88             29                  1          0          0     
89             1                   1          0          0     
90             20                  1          1          0     
91             6                   1          0          0     
92             30                  1          0          1     
93             4                   1          0          0     
94             5                   1          1          1     
95             10                  1          0          0     
96             25                  1          1          1     
97             21                  1          1          1     
98             31                  1          1          0     
99             19                  1          0          0     
100            36                  1          1          1     
101            0                   1          0          0     
102            8                   1          0          0     
103            25                  1          0          1     
104            16                  1          0          0     
105            16                  1          0          0     
106            37                  1          0          0     
107            30                  1          1          1     
108            32                  1          0          0     
109            24                  1          0          0     
110            30                  1          0          1     
111            8                   1          0          0     
112            29                  1          1          0     
113            6                   1          0          0     
114            16                  1          1          0     
115            28                  1          0          1     
116            11                  1          0          1     
117            16                  1          1          0     
118            30                  1          1          1     
119            25                  1          0          1     
120            9                   1          0          1     
121            9                   1          1          1     
122            19                  1          0          0     
123            33                  1          0          0     
124            10                  1          0          0     
125            1                   1          1          0     
126            13                  1          1          1     
127            19                  1          0          0     
128            21                  1          0          1     
129            16                  1          1          0     
130            24                  1          0          0     
131            17                  1          0          0     
132            36                  1          0          1     
133            30                  1          1          1     
134            1                   1          0          0     
135            36                  1          0          1     
136            24                  1          0          0     
137            14                  1          1          1     
138            19                  1          0          0     
139            8                   1          0          0     
140            29                  1          1          0     
141            30                  1          0          1     
142            7                   1          1          0     
143            19                  1          0          0     
144            20                  1          0          0     
145            25                  1          0          1     
146            16                  1          1          0     
147            19                  1          0          0     
148            33                  1          0          0     
149            32                  1          0          0     
150            36                  1          0          1     
151            8                   1          1          0     
152            25                  1          1          1     
153            21                  1          1          1     
154            32                  1          1          0     
155            6                   1          1          0     
156            0                   1          1          0     
157            10                  1          0          0     
158            31                  1          0          0     
159            4                   1          1          0     
160            30                  1          0          1     
161            21                  1          0          1     
162            19                  1          0          0     
163            36                  1          1          1     
164            0                   1          0          0     
165            31                  1          0          0     
166            37                  1          0          0     
167            8                   1          0          0     
168            4                   1          1          0     
169            16                  1          1          0     
170            15                  1          1          1     
171            16                  1          1          0     
172            21                  1          1          1     
173            1                   1          0          0     
174            15                  1          1          1     
175            30                  1          0          1     
176            6                   1          1          0     
177            29                  1          0          0     
178            20                  1          0          0     
179            16                  1          0          0     
180            21                  1          0          1     
181            19                  1          0          0     
182            9                   1          1          1     
183            0                   1          0          0     
184            12                  1          0          1     
