--- Session started : 2021-08-15-152822
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              203                 1          1          0     
1              83                  1          1          0     
2              198                 1          1          1     
3              45                  1          0          0     
4              49                  1          1          1     
5              125                 1          0          0     
6              108                 1          0          0     
7              197                 1          0          0     
8              262                 1          0          0     
9              135                 1          0          0     
10             156                 1          0          0     
11             331                 1          0          1     
12             103                 1          0          1     
13             256                 1          1          0     
14             284                 1          1          1     
15             343                 1          0          0     
16             382                 1          1          0     
17             302                 1          0          0     
18             369                 1          1          1     
19             6                   1          1          1     
20             276                 1          0          0     
21             121                 1          1          1     
22             261                 1          1          1     
23             270                 1          0          1     
24             165                 1          0          0     
25             318                 1          0          0     
26             232                 1          1          0     
27             367                 1          0          0     
28             203                 1          0          0     
29             208                 1          1          1     
30             133                 1          0          0     
31             326                 1          0          0     
32             97                  1          0          1     
33             311                 1          1          0     
34             299                 1          1          0     
35             90                  1          1          0     
36             281                 1          0          0     
37             202                 1          0          0     
38             250                 1          0          0     
39             216                 1          0          0     
40             247                 1          0          0     
41             300                 1          0          0     
42             256                 1          0          0     
43             19                  1          1          1     
44             107                 1          1          1     
45             82                  1          1          1     
46             281                 1          0          0     
47             110                 1          0          1     
48             47                  1          0          0     
49             378                 1          1          1     
50             141                 1          1          1     
51             0                   1          0          0     
52             144                 1          0          0     
53             186                 1          0          0     
54             64                  1          0          1     
55             219                 1          0          0     
56             165                 1          0          0     
57             243                 1          0          0     
58             359                 1          0          1     
59             295                 1          0          0     
60             318                 1          0          0     
61             103                 1          1          1     
62             199                 1          1          1     
63             96                  1          1          1     
64             205                 1          0          0     
65             56                  1          0          0     
66             56                  1          0          0     
67             379                 1          1          1     
68             364                 1          0          0     
69             90                  1          1          0     
70             381                 1          0          0     
71             197                 1          0          0     
72             375                 1          0          0     
73             89                  1          0          1     
74             103                 1          0          1     
75             202                 1          1          0     
76             285                 1          0          0     
77             14                  1          1          0     
78             205                 1          0          0     
79             230                 1          0          0     
80             105                 1          0          0     
81             284                 1          1          1     
82             37                  1          0          0     
83             318                 1          0          0     
84             329                 1          0          1     
85             359                 1          0          1     
86             14                  1          1          0     
87             191                 1          0          0     
88             163                 1          0          0     
89             62                  1          1          1     
90             104                 1          1          1     
91             377                 1          1          1     
92             105                 1          0          0     
93             299                 1          0          0     
94             225                 1          0          1     
95             61                  1          0          0     
96             367                 1          0          0     
97             326                 1          1          0     
98             187                 1          1          1     
99             89                  1          0          1     
100            46                  1          1          1     
101            114                 1          0          0     
102            68                  1          0          0     
103            89                  1          1          1     
104            111                 1          0          0     
105            375                 1          1          0     
106            182                 1          0          0     
107            239                 1          0          0     
108            175                 1          0          0     
109            233                 1          1          0     
110            61                  1          0          0     
111            196                 1          0          0     
112            372                 1          0          0     
113            326                 1          1          0     
114            296                 1          1          0     
115            197                 1          0          0     
116            381                 1          0          0     
117            305                 1          1          1     
118            124                 1          0          0     
119            34                  1          0          0     
120            377                 1          1          1     
121            383                 1          0          0     
122            325                 1          0          0     
123            334                 1          0          0     
124            136                 1          0          0     
125            318                 1          0          0     
126            178                 1          0          1     
127            343                 1          1          0     
128            209                 1          0          1     
129            4                   1          0          1     
130            276                 1          0          0     
131            17                  1          0          0     
132            202                 1          0          0     
133            94                  1          1          1     
134            83                  1          0          0     
135            49                  1          1          1     
136            155                 1          0          0     
137            225                 1          1          1     
138            19                  1          1          1     
139            68                  1          0          0     
140            342                 1          0          0     
141            368                 1          0          0     
142            205                 1          0          0     
143            217                 1          0          1     
144            252                 1          0          0     
145            230                 1          0          0     
146            311                 1          0          0     
147            126                 1          1          0     
148            326                 1          1          0     
149            326                 1          1          0     
150            205                 1          1          0     
151            224                 1          0          0     
152            225                 1          1          1     
153            55                  1          1          1     
154            335                 1          0          0     
155            57                  1          1          1     
