--- Session started : 2021-08-19-170823
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              14                 0.9         0          0     
1              33                  1          0          0     
2              17                  1          1          0     
3              32                  1          0          0     
4              12                  1          0          0     
5              12                  1          0          0     
6              33                  1          0          0     
7              16                  1          1          0     
8              29                  1          0          0     
9              26                  1          0          0     
10             5                   1          0          0     
11             10                  1          0          0     
12             28                  1          1          1     
13             10                  1          0          0     
14             15                  1          0          0     
15             12                  1          0          0     
16             2                   1          1          0     
17             6                   1          0          0     
18             0                   1          0          0     
19             25                  1          0          0     
20             6                   1          0          0     
21             20                  1          0          0     
22             2                   1          0          0     
23             22                  1          0          0     
24             14                 0.9         1          0     
25             8                   1          0          1     
26             26                  1          0          0     
27             27                  1          1          0     
28             33                  1          0          0     
29             35                  1          0          0     
30             31                  1          1          0     
31             14                  1          0          0     
32             21                  1          1          0     
33             0                   1          1          0     
34             5                   1          0          0     
35             17                  1          0          0     
36             22                  1          1          0     
37             20                  1          0          0     
38             30                  1          0          0     
39             12                  1          0          0     
40             6                   1          0          0     
41             30                  1          0          0     
42             14                  1          0          0     
43             37                  1          0          1     
44             14                 0.9         0          0     
45             32                  1          1          0     
46             17                  1          1          0     
47             3                   1          0          1     
48             31                  1          0          0     
49             14                 0.9         0          0     
50             17                  1          1          0     
51             9                   1          0          1     
52             24                  1          0          0     
53             33                  1          0          0     
54             33                  1          0          0     
55             21                  1          1          0     
56             25                  1          1          0     
57             34                  1          1          0     
58             17                  1          1          0     
59             21                  1          0          0     
60             21                  1          1          0     
61             21                  1          0          0     
62             1                   1          0          0     
63             3                   1          0          1     
64             24                  1          0          0     
65             14                  1          0          0     
66             16                  1          0          0     
67             25                  1          0          0     
68             12                  1          0          0     
69             24                  1          0          0     
70             15                  1          0          0     
71             34                  1          1          0     
72             18                  1          0          0     
73             25                  1          0          0     
74             8                   1          1          1     
75             21                  1          1          0     
76             25                  1          0          0     
77             25                  1          0          0     
78             14                 0.9         0          0     
79             3                   1          0          1     
80             14                 0.9         0          0     
81             33                  1          1          0     
82             23                  1          0          0     
83             14                 0.9         1          0     
84             12                  1          0          0     
85             12                  1          0          0     
86             30                  1          0          0     
87             33                  1          0          0     
88             25                  1          0          0     
89             36                  1          0          0     
90             21                  1          0          0     
91             11                  1          1          1     
92             28                  1          1          1     
93             15                  1          0          0     
94             34                  1          1          0     
95             21                  1          0          0     
96             6                   1          0          0     
97             31                  1          1          0     
98             14                 0.9         0          0     
99             10                  1          0          0     
100            6                   1          0          0     
101            15                  1          1          0     
