--- Session started : 2021-08-25-091955
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              9                   1          0          0     
1              32                  1          0          0     
2              5                   1          0          0     
3              8                   1          0          0     
4              19                  1          0          0     
5              0                   1          0          0     
6              16                  1          0          0     
7              1                   1          0          0     
8              17                  1          0          0     
9              23                  1          1          0     
10             36                  1          0          1     
11             32                  1          1          0     
12             35                  1          1          0     
13             29                  1          0          1     
14             34                  1          0          1     
15             22                  1          1          0     
16             13                  1          1          0     
17             30                  1          0          0     
18             25                  1          0          0     
19             5                   1          0          0     
20             12                  1          0          1     
21             1                   1          0          0     
22             8                   1          0          0     
23             8                   1          0          0     
24             37                  1          1          0     
25             16                  1          1          0     
26             12                  1          0          1     
27             21                  1          0          0     
28             31                  1          1          1     
29             36                  1          0          1     
30             10                  1          1          0     
31             12                  1          0          1     
32             8                   1          1          0     
33             24                  1          0          0     
34             30                  1          0          0     
35             35                  1          0          0     
36             1                   1          1          0     
37             5                   1          0          0     
38             13                  1          0          0     
39             35                  1          1          0     
40             36                  1          0          1     
41             32                  1          0          0     
42             36                  1          0          1     
43             32                  1          0          0     
44             29                  1          1          1     
45             23                  1          1          0     
46             9                   1          0          0     
47             35                  1          1          0     
48             5                   1          0          0     
49             13                  1          0          0     
50             13                  1          1          0     
51             37                  1          0          0     
52             33                  1          1          1     
53             15                  1          1          1     
54             29                  1          1          1     
55             13                  1          0          0     
56             35                  1          1          0     
57             1                   1          0          0     
58             13                  1          0          0     
59             35                  1          1          0     
60             25                  1          0          0     
61             9                   1          0          0     
62             33                  1          1          1     
63             22                  1          1          0     
64             13                  1          1          0     
65             31                  1          1          1     
66             36                  1          1          1     
67             9                   1          0          0     
68             32                  1          1          0     
69             0                   1          1          0     
70             17                  1          0          0     
71             35                  1          0          0     
72             2                   1          0          0     
73             35                  1          1          0     
74             29                  1          1          1     
75             33                  1          0          1     
76             9                   1          0          0     
77             13                  1          0          0     
78             35                  1          0          0     
79             5                   1          0          0     
80             5                   1          1          0     
81             35                  1          0          0     
82             23                  1          1          0     
83             21                  1          0          0     
84             11                  1          0          1     
85             30                  1          0          0     
86             37                  1          0          0     
87             32                  1          0          0     
88             15                  1          0          1     
89             2                   1          1          0     
90             26                  1          1          1     
91             35                  1          0          0     
92             3                   1          0          0     
93             5                   1          0          0     
94             4                   1          0          0     
95             14                  1          1          0     
96             26                  1          0          1     
97             5                   1          1          0     
98             1                   1          0          0     
99             1                   1          1          0     
100            34                  1          1          1     
101            13                  1          1          0     
102            35                  1          0          0     
103            36                  1          0          1     
104            34                  1          1          1     
105            9                   1          0          0     
106            9                   1          0          0     
107            1                   1          1          0     
108            31                  1          1          1     
109            23                  1          1          0     
110            36                  1          0          1     
111            9                   1          0          0     
112            13                  1          0          0     
113            13                  1          0          0     
114            31                  1          1          1     
115            1                   1          0          0     
116            35                  1          1          0     
117            12                  1          0          1     
118            25                  1          0          0     
119            35                  1          1          0     
120            28                  1          0          0     
121            27                  1          0          1     
122            36                  1          1          1     
123            1                   1          0          0     
124            8                   1          0          0     
125            12                  1          1          1     
126            25                  1          0          0     
127            35                  1          0          0     
128            0                   1          0          0     
129            35                  1          0          0     
130            25                  1          0          0     
131            19                  1          0          0     
132            12                  1          1          1     
133            30                  1          1          0     
134            6                   1          0          0     
135            14                  1          0          0     
136            21                  1          0          0     
137            0                   1          0          0     
138            12                  1          0          1     
139            29                  1          0          1     
140            5                   1          1          0     
141            5                   1          0          0     
142            12                  1          0          1     
143            35                  1          1          0     
144            5                   1          0          0     
145            24                  1          0          0     
146            23                  1          0          0     
147            25                  1          0          0     
