--- Session started : 2021-08-15-140244
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              212                 1          0          1     
1              523                 1          0          1     
2              406                 1          1          1     
3              524                 1          1          1     
4              411                 1          1          1     
5              19                  1          1          1     
6              231                 1          0          0     
7              530                 1          1          1     
8              241                 1          0          0     
9              405                 1          0          0     
10             344                 1          0          0     
11             364                 1          0          0     
12             510                 1          1          1     
13             538                 1          0          1     
14             61                  1          0          0     
15             457                 1          0          0     
16             563                 1          1          1     
17             182                 1          0          0     
18             264                 1          0          0     
19             338                 1          0          0     
20             219                 1          0          0     
21             171                 1          0          0     
22             355                 1          0          0     
23             84                  1          0          0     
24             142                 1          0          0     
25             511                 1          0          0     
26             147                 1          0          0     
27             351                 1          0          0     
28             417                 1          0          0     
29             467                 1          1          1     
30             292                 1          1          1     
31             545                 1          0          0     
32             129                 1          1          1     
33             100                 1          0          0     
34             510                 1          1          1     
35             363                 1          0          0     
36             218                 1          0          0     
37             483                 1          1          1     
38             351                 1          0          0     
39             37                  1          0          0     
40             288                 1          0          1     
41             573                 1          0          0     
42             193                 1          0          0     
43             116                 1          0          0     
44             352                 1          0          0     
45             406                 1          1          1     
46             351                 1          0          0     
47             246                 1          0          0     
48             23                  1          0          0     
49             243                 1          1          1     
50             509                 1          0          1     
51             88                  1          1          1     
52             528                 1          0          0     
53             377                 1          1          1     
54             258                 1          0          0     
55             564                 1          0          0     
56             266                 1          1          1     
57             124                 1          0          0     
58             97                  1          1          1     
59             298                 1          0          0     
60             37                 0.9         0          0     
61             184                 1          1          1     
62             338                 1          0          0     
63             511                 1          0          0     
64             226                 1          0          0     
65             312                 1          1          0     
66             461                 1          0          0     
67             462                 1          0          0     
68             284                 1          1          1     
69             135                 1          0          0     
70             334                 1          0          0     
71             406                 1          1          1     
72             153                 1          0          0     
73             385                 1          1          1     
74             397                 1          0          0     
75             478                 1          0          0     
76             543                 1          0          0     
77             46                  1          1          1     
78             299                 1          0          0     
79             509                 1          1          1     
80             428                 1          0          0     
81             350                 1          0          1     
82             522                 1          0          0     
83             6                   1          1          1     
84             353                 1          1          1     
85             178                 1          0          1     
86             85                  1          0          1     
87             519                 1          1          0     
88             187                 1          1          1     
89             76                  1          0          0     
90             411                 1          1          1     
91             224                 1          0          0     
92             548                 1          1          1     
93             541                 1          0          0     
94             103                 1          1          1     
95             295                 1          0          0     
96             351                 1          0          0     
97             489                 1          1          1     
98             527                 1          1          1     
99             143                 1          1          1     
100            197                 1          0          0     
101            538                 1          1          1     
102            430                 1          0          0     
103            83                  1          1          0     
104            397                 1          1          0     
105            423                 1          0          0     
106            91                  1          0          0     
107            431                 1          0          0     
108            506                 1          0          0     
109            429                 1          1          0     
110            518                 1          0          0     
111            350                 1          1          1     
112            538                 1          1          1     
113            222                 1          1          1     
114            257                 1          0          0     
115            31                  1          0          0     
116            546                 1          0          0     
117            136                 1          0          0     
118            380                 1          0          0     
119            333                 1          0          0     
120            206                 1          0          0     
121            346                 1          0          0     
122            145                 1          0          1     
123            193                 1          0          0     
124            262                 1          0          0     
125            69                  1          0          0     
126            221                 1          0          0     
127            128                 1          0          0     
128            549                 1          0          0     
129            44                  1          0          0     
130            354                 1          1          1     
131            58                  1          0          0     
132            515                 1          1          0     
133            351                 1          0          0     
134            274                 1          0          0     
135            289                 1          0          0     
136            70                  1          0          0     
137            184                 1          1          1     
138            154                 1          1          1     
139            520                 1          1          1     
140            476                 1          0          0     
141            419                 1          1          1     
142            298                 1          0          0     
143            427                 1          1          1     
144            152                 1          0          0     
145            480                 1          0          0     
146            504                 1          0          1     
147            124                 1          0          0     
148            333                 1          0          0     
149            181                 1          0          1     
150            483                 1          1          1     
151            142                 1          0          0     
152            143                 1          1          1     
153            383                 1          0          0     
154            456                 1          1          1     
155            242                 1          0          0     
156            476                 1          0          0     
157            198                 1          0          0     
158            566                 1          0          0     
159            105                 1          0          0     
160            564                 1          0          0     
161            347                 1          1          1     
162            459                 1          0          0     
163            130                 1          1          1     
164            284                 1          1          1     
165            112                 1          0          0     
166            289                 1          0          0     
167            305                 1          0          0     
168            199                 1          1          1     
169            523                 1          1          1     
170            542                 1          0          0     
171            557                 1          1          1     
172            417                 1          0          0     
173            208                 1          1          1     
174            315                 1          0          0     
175            461                 1          1          0     
176            310                 1          1          1     
177            37                 0.9         0          0     
178            456                 1          1          1     
179            519                 1          1          0     
180            1                   1          0          0     
181            226                 1          0          0     
182            406                 1          0          1     
183            448                 1          0          0     
184            14                  1          0          0     
185            215                 1          0          0     
186            433                 1          0          0     
187            426                 1          1          1     
188            298                 1          0          0     
189            325                 1          0          0     
190            125                 1          0          0     
191            179                 1          1          1     
Prediction accuracy  = 172 out of 192 (89.58%)
--- Session ended : 2021-08-15-140244
