--- Session started : 2021-08-24-183258
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              245                 1          1          0     
1              404                 1          0          0     
2              292                 1          1          0     
3              141                 1          1          1     
4              229                 1          1          1     
5              312                 1          0          0     
6              208                 1          1          0     
7              512                 1          0          0     
8              429                 1          1          1     
9              99                  1          0          0     
10             489                 1          0          0     
11             572                 1          0          0     
12             445                 1          0          0     
13             262                 1          1          1     
14             169                 1          0          1     
15             261                 1          0          0     
16             232                 1          0          1     
17             375                 1          0          0     
18             60                  1          0          0     
19             202                 1          1          1     
20             278                 1          0          1     
21             261                 1          0          0     
22             400                 1          1          0     
23             361                 1          1          0     
24             308                 1          1          1     
25             32                  1          1          1     
26             567                 1          0          0     
27             241                 1          0          0     
28             450                 1          1          1     
29             483                 1          0          0     
30             110                 1          0          0     
31             526                 1          0          1     
32             278                 1          1          1     
33             520                 1          1          0     
34             388                 1          1          0     
35             308                 1          1          1     
36             66                  1          1          0     
37             365                 1          1          1     
38             481                 1          0          0     
39             262                 1          0          1     
40             433                 1          0          0     
41             93                  1          1          1     
42             53                  1          1          0     
43             146                 1          0          0     
44             157                 1          1          1     
45             136                 1          0          1     
46             33                  1          0          0     
47             563                 1          0          0     
48             121                 1          0          0     
49             14                  1          1          0     
50             67                  1          0          0     
51             430                 1          0          0     
52             296                 1          0          0     
53             366                 1          1          1     
54             100                 1          0          0     
55             214                 1          1          0     
56             522                 1          1          0     
57             107                 1          0          0     
58             501                 1          0          0     
59             370                 1          0          0     
60             55                  1          0          0     
61             469                 1          1          1     
62             297                 1          0          0     
63             136                 1          1          1     
64             41                  1          1          1     
65             88                  1          0          0     
66             176                 1          0          1     
67             272                 1          1          0     
68             153                 1          0          0     
69             140                 1          1          0     
70             52                  1          0          1     
71             154                 1          1          0     
72             537                 1          0          0     
73             384                 1          0          0     
74             159                 1          1          1     
75             308                 1          1          1     
76             322                 1          0          1     
77             228                 1          0          0     
78             398                 1          0          0     
79             457                 1          0          1     
80             274                 1          0          0     
81             287                 1          0          0     
82             218                 1          0          1     
83             117                 1          0          0     
84             565                 1          0          1     
85             397                 1          0          0     
86             80                  1          0          1     
87             562                 1          1          0     
88             311                 1          0          0     
89             43                  1          1          0     
90             320                 1          0          0     
91             310                 1          0          1     
92             375                 1          0          0     
93             441                 1          1          0     
94             72                  1          1          1     
95             352                 1          0          0     
96             422                 1          0          0     
97             545                 1          0          0     
98             116                 1          1          0     
99             567                 1          0          0     
100            206                 1          0          0     
101            33                  1          1          0     
102            575                 1          0          0     
103            279                 1          1          1     
104            526                 1          1          1     
105            394                 1          0          0     
106            462                 1          1          1     
107            49                  1          0          1     
108            242                 1          0          1     
109            20                  1          0          0     
110            213                 1          1          0     
111            178                 1          0          0     
112            75                  1          0          0     
113            366                 1          0          1     
114            429                 1          1          1     
115            192                 1          0          1     
116            146                 1          0          0     
117            0                   1          0          0     
118            72                  1          1          1     
119            58                  1          1          0     
120            340                 1          0          0     
121            305                 1          0          1     
122            422                 1          0          0     
123            73                  1          1          0     
124            209                 1          0          0     
125            562                 1          0          0     
126            62                  1          1          0     
127            89                  1          0          1     
128            329                 1          0          0     
129            65                  1          0          0     
130            62                  1          0          0     
131            472                 1          1          0     
132            84                  1          0          0     
133            358                 1          0          0     
134            65                  1          0          0     
135            33                  1          1          0     
136            568                 1          0          1     
137            200                 1          1          0     
138            95                  1          0          1     
139            574                 1          0          1     
140            521                 1          0          1     
141            228                 1          0          0     
142            524                 1          0          0     
143            363                 1          0          0     
144            263                 1          0          0     
145            384                 1          0          0     
146            116                 1          0          0     
147            193                 1          1          0     
148            352                 1          1          0     
149            21                  1          0          0     
150            491                 1          0          0     
151            338                 1          0          1     
152            343                 1          0          0     
153            560                 1          0          0     
154            201                 1          0          0     
155            313                 1          0          0     
156            174                 1          0          0     
157            409                 1          0          1     
158            373                 1          1          1     
159            336                 1          0          0     
160            240                 1          1          1     
161            145                 1          0          1     
162            69                  1          1          0     
163            70                  1          0          0     
164            515                 1          1          0     
165            125                 1          1          0     
166            447                 1          1          1     
167            453                 1          0          0     
168            378                 1          1          0     
169            441                 1          0          0     
170            537                 1          1          0     
171            263                 1          0          0     
172            543                 1          0          0     
173            311                 1          0          0     
174            569                 1          0          0     
175            328                 1          0          0     
176            72                  1          0          1     
177            453                 1          1          0     
178            411                 1          1          0     
179            445                 1          0          0     
180            43                  1          0          0     
181            301                 1          1          0     
182            212                 1          0          1     
183            526                 1          1          1     
184            499                 1          0          1     
185            62                  1          0          0     
186            372                 1          0          0     
187            417                 1          1          0     
188            208                 1          0          0     
189            294                 1          0          1     
190            112                 1          0          0     
191            255                 1          0          0     
Prediction accuracy  = 123 out of 192 (64.06%)
--- Session ended : 2021-08-24-183258
