--- Session started : 2021-08-24-183248
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              251                 1          0          0     
1              211                 1          1          1     
2              262                 1          0          0     
3              182                 1          0          0     
4              211                 1          0          1     
5              423                 1          0          0     
6              490                 1          1          1     
7              105                 1          0          0     
8              538                 1          1          1     
9              55                  1          0          0     
10             253                 1          0          1     
11             77                  1          0          0     
12             37                  1          0          0     
13             548                 1          0          0     
14             451                 1          0          1     
15             359                 1          0          1     
16             237                 1          0          1     
17             181                 1          1          1     
18             549                 1          0          0     
19             262                 1          0          0     
20             228                 1          0          0     
21             311                 1          0          1     
22             293                 1          1          0     
23             299                 1          0          1     
24             237                 1          1          1     
25             516                 1          1          0     
26             119                 1          0          0     
27             203                 1          0          0     
28             24                  1          0          0     
29             407                 1          0          0     
30             297                 1          1          1     
31             328                 1          0          1     
32             63                  1          1          0     
33             418                 1          1          1     
34             407                 1          0          0     
35             163                 1          0          1     
36             71                  1          1          0     
37             335                 1          0          0     
38             338                 1          0          0     
39             563                 1          1          0     
40             122                 1          1          0     
41             264                 1          0          0     
42             253                 1          0          1     
43             526                 1          0          0     
44             274                 1          1          0     
45             297                 1          1          1     
46             344                 1          1          0     
47             299                 1          1          1     
48             461                 1          1          0     
49             492                 1          0          0     
50             326                 1          0          0     
51             443                 1          0          0     
52             538                 1          1          1     
53             101                 1          1          1     
54             287                 1          1          0     
55             25                  1          1          1     
56             296                 1          0          0     
57             333                 1          0          0     
58             43                  1          0          0     
59             211                 1          0          1     
60             367                 1          0          0     
61             334                 1          0          1     
62             496                 1          0          0     
63             367                 1          0          0     
64             401                 1          0          1     
65             574                 1          0          1     
66             245                 1          1          1     
67             191                 1          0          1     
68             403                 1          0          1     
69             358                 1          1          0     
70             25                  1          0          1     
71             94                  1          0          0     
72             318                 1          1          1     
73             431                 1          1          0     
74             513                 1          1          1     
75             354                 1          0          0     
76             77                  1          1          0     
77             456                 1          1          1     
78             264                 1          0          0     
79             24                  1          0          0     
80             455                 1          0          0     
81             334                 1          1          1     
82             406                 1          1          0     
83             345                 1          1          0     
84             375                 1          0          0     
85             58                  1          0          0     
86             72                  1          0          0     
87             182                 1          1          0     
88             316                 1          0          0     
89             403                 1          0          1     
90             467                 1          0          0     
91             434                 1          0          0     
92             364                 1          0          0     
93             406                 1          0          0     
94             67                  1          0          0     
95             67                  1          0          0     
96             63                  1          1          0     
97             155                 1          0          0     
98             167                 1          0          0     
99             393                 1          0          0     
100            550                 1          1          0     
101            526                 1          1          0     
102            516                 1          0          0     
103            71                  1          1          0     
104            229                 1          0          0     
105            21                  1          0          0     
106            55                  1          0          0     
107            533                 1          1          1     
108            438                 1          1          0     
109            167                 1          1          0     
110            525                 1          0          0     
111            187                 1          0          0     
112            533                 1          0          1     
113            122                 1          0          0     
114            563                 1          0          0     
115            179                 1          0          0     
116            344                 1          0          0     
117            223                 1          1          1     
118            190                 1          0          0     
119            388                 1          0          0     
120            321                 1          0          0     
121            369                 1          1          1     
122            488                 1          1          1     
123            403                 1          0          1     
124            37                  1          0          0     
125            298                 1          0          0     
126            294                 1          0          0     
127            542                 1          0          0     
128            103                 1          0          0     
129            188                 1          1          0     
130            192                 1          0          1     
131            72                  1          0          0     
132            242                 1          0          1     
133            343                 1          0          0     
134            339                 1          0          0     
135            334                 1          0          1     
136            398                 1          0          1     
137            301                 1          0          1     
138            496                 1          1          0     
139            488                 1          1          1     
140            55                  1          0          0     
141            263                 1          0          1     
142            187                 1          0          0     
143            549                 1          1          0     
144            316                 1          1          0     
145            15                  1          1          1     
146            209                 1          0          0     
147            126                 1          0          0     
148            76                  1          1          0     
149            457                 1          0          0     
150            283                 1          1          0     
151            481                 1          1          0     
152            434                 1          0          0     
153            532                 1          0          1     
154            199                 1          1          1     
155            96                  1          0          1     
156            269                 1          1          1     
157            309                 1          0          0     
158            106                 1          1          0     
159            138                 1          1          1     
160            431                 1          0          0     
161            491                 1          0          1     
162            98                  1          0          1     
163            214                 1          0          1     
164            481                 1          1          0     
165            1                   1          1          0     
166            70                  1          0          0     
167            299                 1          0          1     
168            135                 1          0          1     
169            46                  1          0          0     
170            74                  1          0          0     
171            314                 1          0          0     
172            269                 1          0          1     
173            76                  1          1          0     
174            303                 1          0          0     
175            489                 1          0          1     
176            365                 1          0          0     
177            538                 1          1          1     
178            573                 1          0          0     
179            510                 1          1          0     
180            235                 1          0          0     
181            546                 1          0          1     
182            29                  1          0          0     
183            101                 1          1          1     
184            160                 1          0          1     
185            29                  1          0          0     
186            310                 1          0          0     
187            337                 1          0          0     
188            142                 1          0          0     
189            94                  1          0          0     
190            279                 1          1          0     
191            189                 1          0          0     
Prediction accuracy  = 120 out of 192 (62.50%)
--- Session ended : 2021-08-24-183248
